date,close
2020-04-17,15.381412506103516
2020-04-20,15.323968887329102
2020-04-21,14.554239273071289
2020-04-22,15.07286262512207
2020-04-23,15.205802917480469
2020-04-24,15.069584846496582
2020-04-27,15.387978553771973
2020-04-28,15.501215934753418
2020-04-29,15.77694034576416
2020-04-30,15.612820625305176
2020-05-04,14.997366905212402
2020-05-05,15.429011344909668
2020-05-06,15.333820343017578
2020-05-07,15.4995756149292
2020-05-08,15.670271873474121
2020-05-11,15.614459037780762
2020-05-12,15.530760765075684
2020-05-13,15.389618873596191
2020-05-14,15.21236801147461
2020-05-15,15.199239730834961
2020-05-18,15.768736839294434
2020-05-19,15.762174606323242
2020-05-20,15.898398399353027
2020-05-21,15.560301780700684
2020-05-22,15.342023849487305
2020-05-25,15.622674942016602
2020-05-26,15.867208480834961
2020-05-27,15.749042510986328
2020-05-28,15.824536323547363
2020-05-29,15.46511459350586
2020-06-02,16.35628890991211
2020-06-03,16.879838943481445
2020-06-04,16.633657455444336
2020-06-05,17.265520095825195
2020-06-08,17.253210067749023
2020-06-09,17.06037139892578
2020-06-10,17.080881118774414
2020-06-11,16.393543243408203
2020-06-12,16.447895050048828
2020-06-15,16.158008575439453
2020-06-16,16.57801055908203
2020-06-17,16.730371475219727
2020-06-18,16.726261138916016
2020-06-19,16.788022994995117
2020-06-22,16.750965118408203
2020-06-23,16.82919692993164
2020-06-24,16.569780349731445
2020-06-25,16.549192428588867
2020-06-26,16.545074462890625
2020-06-29,16.615076065063477
2020-06-30,16.664493560791016
2020-07-01,16.734487533569336
2020-07-02,17.170974731445312
2020-07-03,17.092735290527344
2020-07-06,17.401567459106445
2020-07-07,17.23685646057129
2020-07-08,17.00214958190918
2020-07-09,16.907434463500977
2020-07-10,16.948612213134766
2020-07-13,17.076261520385742
2020-07-14,16.890966415405273
2020-07-15,17.0721435546875
2020-07-16,16.82096290588379
2020-07-17,16.870378494262695
2020-07-20,16.890966415405273
2020-07-21,17.158620834350586
2020-07-22,16.853906631469727
2020-07-23,16.841552734375
2020-07-24,16.573896408081055
2020-07-27,16.5327205657959
2020-07-28,16.668611526489258
2020-07-29,16.730371475219727
2020-07-30,16.470958709716797
2020-07-31,16.326013565063477
2020-08-03,16.59860610961914
2020-08-04,16.718021392822266
2020-08-05,16.816844940185547
2020-08-06,16.84978675842285
2020-08-07,16.903322219848633
2020-08-10,17.05979347229004
2020-08-11,17.339797973632812
2020-08-12,17.471567153930664
2020-08-13,17.257442474365234
2020-08-14,17.175090789794922
2020-08-17,17.28626823425293
2020-08-18,17.022733688354492
2020-08-19,17.170974731445312
2020-08-20,16.837438583374023
2020-08-21,16.952726364135742
2020-08-24,17.146268844604492
2020-08-25,17.170974731445312
2020-08-26,17.273914337158203
2020-08-27,17.195676803588867
2020-08-28,17.187440872192383
2020-08-31,16.89508819580078
2020-09-01,17.018613815307617
2020-09-02,17.22038459777832
2020-09-03,17.063907623291016
2020-09-04,16.808612823486328
2020-09-07,17.146268844604492
2020-09-08,16.97332191467285
2020-09-09,17.105087280273438
2020-09-10,16.915672302246094
2020-09-11,16.993911743164062
2020-09-14,17.138036727905273
2020-09-15,17.35215187072754
2020-09-16,17.42215347290039
2020-09-17,17.212148666381836
2020-09-18,17.117446899414062
2020-09-21,16.788022994995117
2020-09-22,16.82919692993164
2020-09-23,16.944494247436523
2020-09-24,16.73464012145996
2020-09-25,16.809236526489258
2020-09-28,17.041318893432617
2020-09-29,16.89212417602539
2020-09-30,16.987442016601562
2020-10-01,17.078615188598633
2020-10-02,17.070327758789062
2020-10-05,17.18636703491211
2020-10-06,17.20294189453125
2020-10-07,17.418445587158203
2020-10-08,17.4930477142334
2020-10-09,17.54277801513672
2020-10-12,17.61322784423828
2020-10-13,17.625659942626953
2020-10-14,17.625659942626953
2020-10-15,17.443317413330078
2020-10-16,17.522056579589844
2020-10-19,17.430879592895508
2020-10-20,17.36042594909668
2020-10-21,17.356277465820312
2020-10-22,17.414304733276367
2020-10-23,17.4930477142334
2020-10-26,17.343849182128906
2020-10-27,17.231958389282227
2020-10-28,17.062036514282227
2020-10-29,17.128345489501953
2020-10-30,16.93356704711914
2020-11-02,17.132492065429688
2020-11-03,17.472320556640625
2020-11-04,17.77071189880371
2020-11-05,17.9862117767334
2020-11-06,17.940628051757812
2020-11-09,18.612003326416016
2020-11-10,18.54569435119629
2020-11-11,18.773632049560547
2020-11-12,18.612003326416016
2020-11-13,18.670026779174805
2020-11-16,19.0678768157959
2020-11-17,19.059587478637695
2020-11-18,19.196348190307617
2020-11-19,19.0678768157959
2020-11-20,19.159046173095703
2020-11-23,19.283374786376953
2020-11-24,19.585912704467773
2020-11-25,19.540319442749023
2020-11-26,19.507169723510742
2020-11-27,19.53618049621582
2020-11-30,19.121755599975586
2020-12-01,19.333112716674805
2020-12-02,19.362123489379883
2020-12-03,19.494739532470703
2020-12-04,19.768259048461914
2020-12-07,19.788976669311523
2020-12-08,19.67293930053711
2020-12-09,19.805561065673828
2020-12-10,19.88015365600586
2020-12-11,19.79726791381836
2020-12-14,19.842857360839844
2020-12-15,19.842857360839844
2020-12-16,19.93817710876465
2020-12-17,19.917938232421875
2020-12-18,19.776586532592773
2020-12-21,19.560405731201172
2020-12-22,19.493886947631836
2020-12-23,19.7932186126709
2020-12-28,20.063446044921875
2020-12-29,20.163223266601562
2020-12-30,20.35030174255371
2021-01-04,20.53322982788086
2021-01-05,20.77851104736328
2021-01-06,20.8824520111084
2021-01-07,21.02379608154297
2021-01-08,21.481111526489258
2021-01-11,21.4686336517334
2021-01-12,21.493581771850586
2021-01-13,21.48526954650879
2021-01-14,21.68482208251953
2021-01-15,21.397960662841797
2021-01-18,21.239986419677734
2021-01-19,21.518524169921875
2021-01-20,21.71807861328125
2021-01-21,21.85943031311035
2021-01-22,21.535158157348633
2021-01-25,21.705604553222656
2021-01-26,21.62661361694336
2021-01-27,21.310651779174805
2021-01-28,21.235824584960938
2021-01-29,20.662107467651367
2021-02-01,21.086158752441406
2021-02-02,21.48526954650879
2021-02-03,21.551782608032227
2021-02-04,21.472795486450195
2021-02-05,21.655715942382812
2021-02-08,21.605833053588867
2021-02-09,21.555944442749023
2021-02-10,21.551782608032227
2021-02-11,21.84280014038086
2021-02-12,21.85943031311035
2021-02-15,21.97583770751953
2021-02-16,21.98415184020996
2021-02-17,21.876060485839844
2021-02-18,21.66819190979004
2021-02-19,21.88852882385254
2021-02-22,21.647403717041016
2021-02-23,21.78459358215332
2021-02-24,21.659868240356445
2021-02-25,21.647403717041016
2021-02-26,21.14851951599121
2021-03-01,21.751340866088867
2021-03-02,21.443696975708008
2021-03-03,21.66403579711914
2021-03-04,21.68482208251953
2021-03-05,21.493581771850586
2021-03-08,21.63909149169922
2021-03-09,21.701448440551758
2021-03-10,21.535158157348633
2021-03-11,21.72223663330078
2021-03-12,21.580886840820312
2021-03-15,21.755495071411133
2021-03-16,21.971677780151367
2021-03-17,21.78044319152832
2021-03-18,21.813772201538086
2021-03-19,21.692049026489258
2021-03-22,21.763404846191406
2021-03-23,21.641685485839844
2021-03-24,21.528345108032227
2021-03-25,21.696245193481445
2021-03-26,21.876731872558594
2021-03-29,21.956485748291016
2021-03-30,22.08240509033203
2021-03-31,22.120176315307617
2021-04-01,22.208324432373047
2021-04-06,22.384614944458008
2021-04-07,22.166353225708008
2021-04-08,22.363628387451172
2021-04-09,22.279678344726562
2021-04-12,22.128576278686523
2021-04-13,22.309062957763672
2021-04-14,22.481157302856445
2021-04-15,22.619665145874023
2021-04-16,22.619665145874023
2021-04-19,22.47275733947754
2021-04-20,22.216720581054688
2021-04-21,22.309062957763672
2021-04-22,22.372018814086914
2021-04-23,22.40559959411621
2021-04-26,22.518932342529297
2021-04-27,22.43498420715332
2021-04-28,22.422391891479492
2021-04-29,22.35943031311035
2021-04-30,22.1915340423584
2021-05-03,22.14116859436035
2021-05-04,22.07400894165039
2021-05-05,22.376218795776367
2021-05-06,22.384614944458008
2021-05-07,22.55670928955078
2021-05-10,22.665836334228516
2021-05-11,22.18313980102539
2021-05-12,21.97327423095703
2021-05-13,21.868330001831055
2021-05-14,22.057214736938477
2021-05-17,21.851545333862305
2021-05-18,22.03203582763672
2021-05-19,21.65427589416504
2021-05-20,21.98586654663086
2021-05-21,21.943891525268555
2021-05-25,22.044626235961914
2021-05-26,22.170549392700195
2021-05-27,22.26289176940918
2021-05-28,22.413997650146484
2021-05-31,22.275484085083008
2021-06-01,22.443376541137695
2021-06-02,22.535717010498047
2021-06-03,22.535717010498047
2021-06-04,22.66164207458496
2021-06-07,22.61547088623047
2021-06-08,22.581893920898438
2021-06-09,22.455970764160156
2021-06-10,22.57769775390625
2021-06-11,22.678428649902344
2021-06-14,22.691024780273438
2021-06-15,22.657445907592773
2021-06-16,22.770776748657227
2021-06-17,22.818740844726562
2021-06-18,22.641490936279297
2021-06-21,22.637269973754883
2021-06-22,22.633056640625
2021-06-23,22.64571189880371
2021-06-24,22.789201736450195
2021-06-25,22.83562660217285
2021-06-28,22.746997833251953
2021-06-29,22.73011589050293
2021-06-30,22.768098831176758
2021-07-01,22.641490936279297
2021-07-02,22.768098831176758
2021-07-05,22.882047653198242
2021-07-06,22.72589111328125
2021-07-07,22.865163803100586
2021-07-08,22.32497215270996
2021-07-09,22.510662078857422
2021-07-12,22.624610900878906
2021-07-13,22.746997833251953
2021-07-14,22.687910079956055
2021-07-15,22.696353912353516
2021-07-16,22.637269973754883
2021-07-19,22.122404098510742
2021-07-20,22.308094024658203
2021-07-21,22.384057998657227
2021-07-22,22.582408905029297
2021-07-23,22.62038803100586
2021-07-26,22.481124877929688
2021-07-27,22.198366165161133
2021-07-28,22.329193115234375
2021-07-29,22.438922882080078
2021-07-30,22.2574520111084
2021-08-02,22.362958908081055
2021-08-03,22.443140029907227
2021-08-04,22.687910079956055
2021-08-05,22.751218795776367
2021-08-06,22.789201736450195
2021-08-09,22.806079864501953
2021-08-10,22.713233947753906
2021-08-11,22.717456817626953
2021-08-12,22.510662078857422
2021-08-13,22.472681045532227
2021-08-16,22.31653594970703
2021-08-17,22.08442497253418
2021-08-18,22.12662696838379
2021-08-19,21.839649200439453
2021-08-20,21.746810913085938
2021-08-23,21.949371337890625
2021-08-24,22.12662696838379
2021-08-25,22.168825149536133
2021-08-26,21.97469711303711
2021-08-27,22.12662696838379
2021-08-30,22.118181228637695
2021-08-31,22.244789123535156
2021-09-01,22.308094024658203
2021-09-02,22.31653594970703
2021-09-03,22.35029411315918
2021-09-06,22.502222061157227
2021-09-07,22.358739852905273
2021-09-08,22.168825149536133
2021-09-09,21.957815170288086
2021-09-10,21.97469711303711
2021-09-13,22.054882049560547
2021-09-14,21.957815170288086
2021-09-15,21.89872932434082
2021-09-16,21.796768188476562
2021-09-17,21.685924530029297
2021-09-20,21.106157302856445
2021-09-21,21.323570251464844
2021-09-22,21.51540756225586
2021-09-23,21.70297622680664
2021-09-24,21.45572853088379
2021-09-27,21.609193801879883
2021-09-28,21.178630828857422
2021-09-29,21.302255630493164
2021-09-30,21.51540756225586
2021-10-01,21.327835083007812
2021-10-04,21.246835708618164
2021-10-05,21.45572853088379
2021-10-06,21.1445255279541
2021-10-07,21.60066795349121
2021-10-08,21.506881713867188
2021-10-11,21.570823669433594
2021-10-12,21.442934036254883
2021-10-13,21.489830017089844
2021-10-14,21.737085342407227
2021-10-15,21.88628578186035
2021-10-18,21.792499542236328
2021-10-19,22.048282623291016
2021-10-20,22.142065048217773
2021-10-21,21.933181762695312
2021-10-22,21.98859977722168
2021-10-25,22.265697479248047
2021-10-26,22.368009567260742
2021-10-27,22.193225860595703
2021-10-28,22.112228393554688
2021-10-29,22.048282623291016
2021-11-01,22.01418113708496
2021-11-02,22.061071395874023
2021-11-03,21.82234001159668
2021-11-04,21.967288970947266
2021-11-05,22.120750427246094
2021-11-08,22.0738582611084
2021-11-09,21.899078369140625
2021-11-10,21.93744659423828
2021-11-11,22.001388549804688
2021-11-12,22.142065048217773
2021-11-15,22.31685447692871
2021-11-16,22.436214447021484
2021-11-17,22.197486877441406
2021-11-18,22.01844024658203
2021-11-19,22.103702545166016
2021-11-22,22.42769432067871
2021-11-23,22.333906173706055
2021-11-24,22.4660587310791
2021-11-25,22.3552188873291
2021-11-26,21.35341453552246
2021-11-29,21.570823669433594
2021-11-30,21.31078338623047
2021-12-01,21.745609283447266
2021-12-02,21.690187454223633
2021-12-03,21.57935333251953
2021-12-06,21.856449127197266
2021-12-07,22.368009567260742
2021-12-08,22.18470001220703
2021-12-09,22.22306251525879
2021-12-10,22.167648315429688
2021-12-13,21.93744659423828
2021-12-14,21.835132598876953
2021-12-15,21.801027297973633
2021-12-16,21.989009857177734
2021-12-17,21.94168472290039
2021-12-20,21.601802825927734
2021-12-21,21.88145637512207
2021-12-22,21.989009857177734
2021-12-23,22.20412826538086
2021-12-27,22.255754470825195
2021-12-28,22.376216888427734
2021-12-29,22.26866340637207
2021-12-30,22.285873413085938
2022-01-03,22.1654052734375
2022-01-04,22.432146072387695
2022-01-05,22.22563934326172
2022-01-06,21.851341247558594
2022-01-07,21.94598960876465
2022-01-10,21.77389907836914
2022-01-11,22.014822006225586
2022-01-12,22.208425521850586
2022-01-13,22.182613372802734
2022-01-14,21.954591751098633
2022-01-17,21.963197708129883
2022-01-18,21.795408248901367
2022-01-19,21.88145637512207
2022-01-20,22.1654052734375
2022-01-21,21.73087501525879
2022-01-24,20.952157974243164
2022-01-25,21.072622299194336
2022-01-26,21.283437728881836
2022-01-27,21.08123016357422
2022-01-28,20.754253387451172
2022-01-31,20.98227882385254
2022-02-01,21.19308853149414
2022-02-02,21.188785552978516
2022-02-03,20.883323669433594
2022-02-04,20.844602584838867
2022-02-07,21.094133377075195
2022-02-08,21.317853927612305
2022-02-09,21.58890151977539
2022-02-10,21.61471176147461
2022-02-11,21.580291748046875
2022-02-14,21.43832015991211
2022-02-15,21.528669357299805
2022-02-16,21.66634178161621
2022-02-17,21.73948097229004
2022-02-18,21.601802825927734
2022-02-21,21.66634178161621
2022-02-22,21.563081741333008
2022-02-23,21.49854850769043
2022-02-24,21.04680824279785
2022-02-25,21.395294189453125
2022-02-28,21.47273826599121
2022-03-01,21.455524444580078
2022-03-02,21.65343475341797
2022-03-03,21.760990142822266
2022-03-04,21.683549880981445
2022-03-07,21.623313903808594
2022-03-08,21.19308853149414
2022-03-09,21.434017181396484
2022-03-10,21.360877990722656
2022-03-11,21.47273826599121
2022-03-14,21.27482795715332
2022-03-15,21.20599365234375
2022-03-16,21.769594192504883
2022-03-17,21.971288681030273
2022-03-18,22.332117080688477
2022-03-21,22.258214950561523
2022-03-22,22.466886520385742
2022-03-23,22.488618850708008
2022-03-24,22.636425018310547
2022-03-25,22.592954635620117
2022-03-28,22.579914093017578
2022-03-29,22.662511825561523
2022-03-30,22.671205520629883
2022-03-31,22.584257125854492
2022-04-01,22.675552368164062
2022-04-04,23.036380767822266
2022-04-05,23.114633560180664
2022-04-06,22.810319900512695
2022-04-07,22.662511825561523
2022-04-08,22.784236907958984
2022-04-11,22.510353088378906
2022-04-12,22.692943572998047
2022-04-13,22.662511825561523
2022-04-14,22.74945640563965
2022-04-19,22.671205520629883
2022-04-20,22.762502670288086
2022-04-21,22.640777587890625
2022-04-22,22.288644790649414
2022-04-25,21.775659561157227
2022-04-26,21.745229721069336
2022-04-27,21.99737548828125
2022-04-28,22.20604705810547
2022-04-29,22.510353088378906
2022-05-02,22.106056213378906
2022-05-03,22.410367965698242
2022-05-04,22.210390090942383
2022-05-05,22.079971313476562
2022-05-06,21.762619018554688
2022-05-09,21.29745864868164
2022-05-10,21.106176376342773
2022-05-11,21.445266723632812
2022-05-12,21.114870071411133
2022-05-13,21.70610237121582
2022-05-16,21.680021286010742
2022-05-17,21.86260986328125
2022-05-18,21.719144821166992
2022-05-19,21.56264305114746
2022-05-20,21.801748275756836
2022-05-23,21.86260986328125
2022-05-24,21.349626541137695
2022-05-25,21.56264305114746
2022-05-26,21.619159698486328
2022-05-27,22.075626373291016
2022-05-30,22.145183563232422
2022-05-31,22.075626373291016
2022-06-01,22.097362518310547
2022-06-02,22.171266555786133
2022-06-03,22.05388832092285
2022-06-06,22.171266555786133
2022-06-07,21.936511993408203
2022-06-08,21.884342193603516
2022-06-09,21.684368133544922
2022-06-10,21.149646759033203
2022-06-13,20.636669158935547
2022-06-14,20.575801849365234
2022-06-15,20.614933013916016
2022-06-16,20.096349716186523
2022-06-17,20.109590530395508
2022-06-20,20.118419647216797
2022-06-21,20.30821418762207
2022-06-22,19.9506893157959
2022-06-23,19.902137756347656
2022-06-24,20.370010375976562
2022-06-27,20.47593879699707
2022-06-28,20.69663429260254
2022-06-29,20.49359893798828
2022-06-30,20.281734466552734
2022-07-01,20.20669174194336
2022-07-04,20.325868606567383
2022-07-05,20.24200439453125
2022-07-06,20.48476791381836
2022-07-07,21.08064079284668
2022-07-08,21.102710723876953
2022-07-11,20.784915924072266
2022-07-12,20.87760353088379
2022-07-13,20.864362716674805
2022-07-14,20.54656410217285
2022-07-15,20.80256462097168
2022-07-18,20.987951278686523
2022-07-19,20.99236297607422
2022-07-20,21.102710723876953
2022-07-21,21.160091400146484
2022-07-22,21.168920516967773
2022-07-25,21.296920776367188
2022-07-26,21.38960838317871
2022-07-27,21.522031784057617
2022-07-28,21.707412719726562
2022-07-29,21.672100067138672
2022-08-01,21.64561653137207
2022-08-02,21.592647552490234
2022-08-03,21.71624183654785
2022-08-04,21.672100067138672
2022-08-05,21.773622512817383
2022-08-08,21.861894607543945
2022-08-09,21.707412719726562
2022-08-10,21.79127311706543
2022-08-11,21.906036376953125
2022-08-12,22.025209426879883
2022-08-15,22.078174591064453
2022-08-16,22.122312545776367
2022-08-17,21.892793655395508
2022-08-18,22.025209426879883
2022-08-19,21.808931350708008
2022-08-22,21.848651885986328
2022-08-23,21.813343048095703
2022-08-24,21.88838005065918
2022-08-25,22.14438247680664
2022-08-26,21.963415145874023
2022-08-29,21.627960205078125
2022-08-30,21.446992874145508
2022-08-31,21.420509338378906
2022-09-01,21.252782821655273
2022-09-02,21.32340431213379
2022-09-05,21.31899070739746
2022-09-06,21.08946990966797
2022-09-07,20.859947204589844
2022-09-08,20.957054138183594
2022-09-09,21.266019821166992
2022-09-12,21.380783081054688
2022-09-13,21.10712432861328
2022-09-14,20.904088973999023
2022-09-15,20.738079071044922
2022-09-16,20.57731819152832
2022-09-19,20.57731819152832
2022-09-20,20.599647521972656
2022-09-21,20.706819534301758
2022-09-22,20.456748962402344
2022-09-23,20.144161224365234
2022-09-26,20.045913696289062
2022-09-27,19.93874740600586
2022-09-28,19.80924415588379
2022-09-29,19.43413734436035
2022-09-30,19.362688064575195
2022-10-03,19.469860076904297
2022-10-04,19.85389518737793
2022-10-05,19.894084930419922
2022-10-06,20.050384521484375
2022-10-07,19.907489776611328
2022-10-10,19.693140029907227
2022-10-11,19.554704666137695
2022-10-12,19.501117706298828
2022-10-13,19.425203323364258
2022-10-14,19.402875900268555
2022-10-17,19.527912139892578
2022-10-18,19.393943786621094
2022-10-19,19.460926055908203
2022-10-20,19.599363327026367
2022-10-21,19.478788375854492
2022-10-24,19.215322494506836
2022-10-25,19.344825744628906
2022-10-26,19.532381057739258
2022-10-27,19.63508415222168
2022-10-28,19.451997756958008
2022-10-31,19.63508415222168
2022-11-01,20.0369815826416
2022-11-02,20.023584365844727
2022-11-03,19.880691528320312
2022-11-04,20.260263442993164
2022-11-07,20.349573135375977
2022-11-08,20.57731819152832
2022-11-09,20.447816848754883
2022-11-10,20.796131134033203
2022-11-11,21.11765480041504
2022-11-14,21.122112274169922
2022-11-15,21.36772346496582
2022-11-16,20.974756240844727
2022-11-17,20.87204933166504
2022-11-18,20.974756240844727
2022-11-21,20.7738037109375
2022-11-22,20.87651252746582
2022-11-23,21.00601577758789
2022-11-24,21.113183975219727
2022-11-25,20.965824127197266
2022-11-28,20.818456649780273
2022-11-29,21.06406593322754
2022-11-30,21.425777435302734
2022-12-01,21.470436096191406
2022-12-02,21.27394676208496
2022-12-05,21.108718872070312
2022-12-06,20.979219436645508
2022-12-07,20.836320877075195
2022-12-08,20.921167373657227
2022-12-09,21.202497482299805
2022-12-12,20.99261474609375
2022-12-13,21.340930938720703
2022-12-14,21.189098358154297
2022-12-15,20.53523063659668
2022-12-16,20.63402557373047
2022-12-19,20.651987075805664
2022-12-20,20.5891170501709
2022-12-21,20.858551025390625
2022-12-22,20.6744384765625
2022-12-23,20.768741607666016
2022-12-27,20.84058952331543
2022-12-28,20.70587158203125
2022-12-29,20.710357666015625
2022-12-30,20.647497177124023
2023-01-02,20.719343185424805
2023-01-03,20.63851547241211
2023-01-04,21.11001968383789
2023-01-05,21.056133270263672
2023-01-06,21.464773178100586
2023-01-09,21.599489212036133
2023-01-10,21.356998443603516
2023-01-11,21.424358367919922
2023-01-12,21.577035903930664
2023-01-13,21.72970962524414
2023-01-16,21.80156707763672
2023-01-17,21.864429473876953
2023-01-18,21.792585372924805
2023-01-19,21.68480682373047
2023-01-20,21.922809600830078
2023-01-23,22.174278259277344
2023-01-24,22.183258056640625
2023-01-25,22.192237854003906
2023-01-26,22.43024253845215
2023-01-27,22.54698944091797
2023-01-30,22.367368698120117
2023-01-31,22.14284896850586
2023-02-01,22.183258056640625
2023-02-02,22.326953887939453
2023-02-03,22.259597778320312
2023-02-06,21.98567771911621
2023-02-07,22.133865356445312
2023-02-08,22.138355255126953
2023-02-09,22.21918296813965
2023-02-10,22.070995330810547
2023-02-13,22.0844669342041
2023-02-14,22.012617111206055
2023-02-15,21.689302444458008
2023-02-16,21.841976165771484
2023-02-17,21.581527709960938
2023-02-20,21.698278427124023
2023-02-21,21.523151397705078
2023-02-22,21.446813583374023
2023-02-23,21.419870376586914
2023-02-24,21.132474899291992
2023-02-27,21.154926300048828
2023-02-28,21.114511489868164
2023-03-01,21.213302612304688
2023-03-02,21.280662536621094
2023-03-03,21.4737548828125
2023-03-06,21.43333625793457
2023-03-07,21.262697219848633
2023-03-08,21.231264114379883
2023-03-09,21.141454696655273
2023-03-10,20.768741607666016
2023-03-13,20.39153289794922
2023-03-14,20.490327835083008
2023-03-15,20.3601016998291
2023-03-16,20.45519256591797
2023-03-17,20.450647354125977
2023-03-20,20.39154052734375
