date,close
2020-04-03,3.3489999771118164
2020-04-06,3.492000102996826
2020-04-07,3.6459999084472656
2020-04-08,3.6614999771118164
2020-04-09,3.7964999675750732
2020-04-14,3.7985000610351562
2020-04-15,3.6700000762939453
2020-04-16,3.680999994277954
2020-04-17,3.7795000076293945
2020-04-20,3.813499927520752
2020-04-21,3.6679999828338623
2020-04-22,3.742000102996826
2020-04-23,3.825500011444092
2020-04-24,3.7915000915527344
2020-04-27,3.9114999771118164
2020-04-28,3.9825000762939453
2020-04-29,4.112500190734863
2020-04-30,4.021999835968018
2020-05-04,3.8494999408721924
2020-05-05,3.991499900817871
2020-05-06,3.946000099182129
2020-05-07,4.011000156402588
2020-05-08,4.069499969482422
2020-05-11,4.070000171661377
2020-05-12,4.051499843597412
2020-05-13,3.9005000591278076
2020-05-14,3.8405001163482666
2020-05-15,3.9014999866485596
2020-05-18,4.083499908447266
2020-05-19,4.072000026702881
2020-05-20,4.114500045776367
2020-05-21,4.0894999504089355
2020-05-22,4.111999988555908
2020-05-25,4.2170000076293945
2020-05-26,4.227499961853027
2020-05-27,4.24399995803833
2020-05-28,4.307499885559082
2020-05-29,4.202000141143799
2020-06-02,4.308499813079834
2020-06-03,4.4079999923706055
2020-06-04,4.355500221252441
2020-06-05,4.5295000076293945
2020-06-08,4.552499771118164
2020-06-09,4.4629998207092285
2020-06-10,4.39900016784668
2020-06-11,4.172999858856201
2020-06-12,4.195499897003174
2020-06-15,4.201499938964844
2020-06-16,4.363999843597412
2020-06-17,4.355000019073486
2020-06-18,4.339000225067139
2020-06-19,4.367499828338623
2020-06-22,4.302999973297119
2020-06-23,4.332499980926514
2020-06-24,4.2195000648498535
2020-06-25,4.226500034332275
2020-06-26,4.2195000648498535
2020-06-29,4.24399995803833
2020-06-30,4.266499996185303
2020-07-01,4.265500068664551
2020-07-02,4.329500198364258
2020-07-03,4.287499904632568
2020-07-06,4.3445000648498535
2020-07-07,4.323999881744385
2020-07-08,4.253499984741211
2020-07-09,4.212500095367432
2020-07-10,4.269499778747559
2020-07-13,4.302000045776367
2020-07-14,4.226500034332275
2020-07-15,4.3429999351501465
2020-07-16,4.33650016784668
2020-07-17,4.3379998207092285
2020-07-20,4.3420000076293945
2020-07-21,4.39300012588501
2020-07-22,4.34250020980835
2020-07-23,4.367499828338623
2020-07-24,4.304500102996826
2020-07-27,4.265500068664551
2020-07-28,4.305500030517578
2020-07-29,4.304500102996826
2020-07-30,4.2729997634887695
2020-07-31,4.21999979019165
2020-08-03,4.315499782562256
2020-08-04,4.3354997634887695
2020-08-05,4.355999946594238
2020-08-06,4.365499973297119
2020-08-07,4.401500225067139
2020-08-10,4.456999778747559
2020-08-11,4.493500232696533
2020-08-12,4.477499961853027
2020-08-13,4.4644999504089355
2020-08-14,4.44950008392334
2020-08-17,4.451000213623047
2020-08-18,4.418000221252441
2020-08-19,4.436500072479248
2020-08-20,4.418499946594238
2020-08-21,4.415999889373779
2020-08-24,4.452499866485596
2020-08-25,4.436500072479248
2020-08-26,4.4654998779296875
2020-08-27,4.4720001220703125
2020-08-28,4.451000213623047
2020-08-31,4.426499843597412
2020-09-01,4.441999912261963
2020-09-02,4.500999927520752
2020-09-03,4.420499801635742
2020-09-04,4.356500148773193
2020-09-07,4.439000129699707
2020-09-08,4.370500087738037
2020-09-09,4.379000186920166
2020-09-10,4.373000144958496
2020-09-11,4.355000019073486
2020-09-14,4.395500183105469
2020-09-15,4.442500114440918
2020-09-16,4.480500221252441
2020-09-17,4.452499866485596
2020-09-18,4.440499782562256
2020-09-21,4.317999839782715
2020-09-22,4.33050012588501
2020-09-23,4.372499942779541
2020-09-24,4.297999858856201
2020-09-25,4.335000038146973
2020-09-28,4.441500186920166
2020-09-29,4.394499778747559
2020-09-30,4.429999828338623
2020-10-01,4.440000057220459
2020-10-02,4.461999893188477
2020-10-05,4.5229997634887695
2020-10-06,4.574999809265137
2020-10-07,4.590000152587891
2020-10-08,4.628499984741211
2020-10-09,4.6529998779296875
2020-10-12,4.697000026702881
2020-10-13,4.676499843597412
2020-10-14,4.688499927520752
2020-10-15,4.640999794006348
2020-10-16,4.688000202178955
2020-10-19,4.666500091552734
2020-10-20,4.622499942779541
2020-10-21,4.578000068664551
2020-10-22,4.585000038146973
2020-10-23,4.625
2020-10-26,4.53849983215332
2020-10-27,4.514999866485596
2020-10-28,4.438499927520752
2020-10-29,4.46150016784668
2020-10-30,4.447000026702881
2020-11-02,4.500999927520752
2020-11-03,4.576000213623047
2020-11-04,4.6529998779296875
2020-11-05,4.685999870300293
2020-11-06,4.666500091552734
2020-11-09,4.881999969482422
2020-11-10,4.846499919891357
2020-11-11,4.873499870300293
2020-11-12,4.84499979019165
2020-11-13,4.858500003814697
2020-11-16,4.968999862670898
2020-11-17,4.927999973297119
2020-11-18,4.9745001792907715
2020-11-19,4.924499988555908
2020-11-20,4.940999984741211
2020-11-23,5.021999835968018
2020-11-24,5.091000080108643
2020-11-25,5.046999931335449
2020-11-26,5.039000034332275
2020-11-27,5.045000076293945
2020-11-30,4.986499786376953
2020-12-01,5.02400016784668
2020-12-02,4.992000102996826
2020-12-03,5.040999889373779
2020-12-04,5.080999851226807
2020-12-07,5.0929999351501465
2020-12-08,5.110000133514404
2020-12-09,5.14900016784668
2020-12-10,5.105000019073486
2020-12-11,5.0970001220703125
2020-12-14,5.130000114440918
2020-12-15,5.142000198364258
2020-12-16,5.171000003814697
2020-12-17,5.181000232696533
2020-12-18,5.206999778747559
2020-12-21,5.132999897003174
2020-12-22,5.196000099182129
2020-12-23,5.25
2020-12-28,5.265999794006348
2020-12-29,5.21999979019165
2020-12-30,5.2210001945495605
2021-01-04,5.184999942779541
2021-01-05,5.236000061035156
2021-01-06,5.369999885559082
2021-01-07,5.421999931335449
2021-01-08,5.448999881744385
2021-01-11,5.451000213623047
2021-01-12,5.520999908447266
2021-01-13,5.51800012588501
2021-01-14,5.565999984741211
2021-01-15,5.520999908447266
2021-01-18,5.550000190734863
2021-01-19,5.546999931335449
2021-01-20,5.598999977111816
2021-01-21,5.567999839782715
2021-01-22,5.5269999504089355
2021-01-25,5.539999961853027
2021-01-26,5.547999858856201
2021-01-27,5.50600004196167
2021-01-28,5.486999988555908
2021-01-29,5.420000076293945
2021-02-01,5.451000213623047
2021-02-02,5.585000038146973
2021-02-03,5.5980000495910645
2021-02-04,5.697999954223633
2021-02-05,5.730999946594238
2021-02-08,5.800000190734863
2021-02-09,5.814000129699707
2021-02-10,5.789000034332275
2021-02-11,5.815000057220459
2021-02-12,5.822000026702881
2021-02-15,5.885000228881836
2021-02-16,5.849999904632568
2021-02-17,5.775000095367432
2021-02-18,5.724999904632568
2021-02-19,5.788000106811523
2021-02-22,5.7779998779296875
2021-02-23,5.714000225067139
2021-02-24,5.814000129699707
2021-02-25,5.754000186920166
2021-02-26,5.673999786376953
2021-03-01,5.827000141143799
2021-03-02,5.771999835968018
2021-03-03,5.796999931335449
2021-03-04,5.702000141143799
2021-03-05,5.6020002365112305
2021-03-08,5.8379998207092285
2021-03-09,5.9029998779296875
2021-03-10,5.916999816894531
2021-03-11,5.9720001220703125
2021-03-12,6.005000114440918
2021-03-15,6.046000003814697
2021-03-16,6.058000087738037
2021-03-17,6.001999855041504
2021-03-18,6.059000015258789
2021-03-19,6.004000186920166
2021-03-22,5.948999881744385
2021-03-23,5.894999980926514
2021-03-24,5.881999969482422
2021-03-25,5.831999778747559
2021-03-26,5.948999881744385
2021-03-29,5.88700008392334
2021-03-30,5.927999973297119
2021-03-31,5.960999965667725
2021-04-01,6.013999938964844
2021-04-06,6.058000087738037
2021-04-07,6.005000114440918
2021-04-08,5.988999843597412
2021-04-09,6.013999938964844
2021-04-12,5.999000072479248
2021-04-13,6.002999782562256
2021-04-14,6.056000232696533
2021-04-15,6.053999900817871
2021-04-16,6.077000141143799
2021-04-19,6.015999794006348
2021-04-20,5.901000022888184
2021-04-21,5.966000080108643
2021-04-22,6.052000045776367
2021-04-23,6.0329999923706055
2021-04-26,6.091000080108643
2021-04-27,6.109000205993652
2021-04-28,6.084000110626221
2021-04-29,6.056000232696533
2021-04-30,6.058000087738037
2021-05-03,6.071000099182129
2021-05-04,5.989999771118164
2021-05-05,6.058000087738037
2021-05-06,5.993000030517578
2021-05-07,6.048999786376953
2021-05-10,6.047999858856201
2021-05-11,5.909999847412109
2021-05-12,5.889999866485596
2021-05-13,5.834000110626221
2021-05-14,5.920000076293945
2021-05-17,5.914999961853027
2021-05-18,5.940999984741211
2021-05-19,5.807000160217285
2021-05-20,5.89300012588501
2021-05-21,5.925000190734863
2021-05-25,5.9120001792907715
2021-05-26,5.942999839782715
2021-05-27,5.999000072479248
2021-05-28,6.017000198364258
2021-05-31,5.992000102996826
2021-06-01,6.03000020980835
2021-06-02,6.053999900817871
2021-06-03,6.053999900817871
2021-06-04,6.060999870300293
2021-06-07,6.098999977111816
2021-06-08,6.10699987411499
2021-06-09,6.130000114440918
2021-06-10,6.107999801635742
2021-06-11,6.1570000648498535
2021-06-14,6.150000095367432
2021-06-15,6.105000019073486
2021-06-16,6.132999897003174
2021-06-17,6.140999794006348
2021-06-18,6.077000141143799
2021-06-21,6.10699987411499
2021-06-22,6.125
2021-06-23,6.127999782562256
2021-06-24,6.172999858856201
2021-06-25,6.218999862670898
2021-06-28,6.188000202178955
2021-06-29,6.203999996185303
2021-06-30,6.195000171661377
2021-07-01,6.218999862670898
2021-07-02,6.2270002365112305
2021-07-05,6.242000102996826
2021-07-06,6.173999786376953
2021-07-07,6.190999984741211
2021-07-08,6.09499979019165
2021-07-09,6.175000190734863
2021-07-12,6.197999954223633
2021-07-13,6.184999942779541
2021-07-14,6.133999824523926
2021-07-15,6.079999923706055
2021-07-16,6.058000087738037
2021-07-19,5.914999961853027
2021-07-20,6.010000228881836
2021-07-21,6.098999977111816
2021-07-22,6.091000080108643
2021-07-23,6.135000228881836
2021-07-26,6.138000011444092
2021-07-27,6.065000057220459
2021-07-28,6.129000186920166
2021-07-29,6.179999828338623
2021-07-30,6.1539998054504395
2021-08-02,6.176000118255615
2021-08-03,6.1519999504089355
2021-08-04,6.164999961853027
2021-08-05,6.203999996185303
2021-08-06,6.238999843597412
2021-08-09,6.230000019073486
2021-08-10,6.265999794006348
2021-08-11,6.25
2021-08-12,6.267000198364258
2021-08-13,6.255000114440918
2021-08-16,6.2179999351501465
2021-08-17,6.159999847412109
2021-08-18,6.2129998207092285
2021-08-19,6.079999923706055
2021-08-20,6.120999813079834
2021-08-23,6.189000129699707
2021-08-24,6.236000061035156
2021-08-25,6.2870001792907715
2021-08-26,6.25
2021-08-27,6.318999767303467
2021-08-30,6.331999778747559
2021-08-31,6.321000099182129
2021-09-01,6.324999809265137
2021-09-02,6.385000228881836
2021-09-03,6.355999946594238
2021-09-06,6.400000095367432
2021-09-07,6.366000175476074
2021-09-08,6.296999931335449
2021-09-09,6.334000110626221
2021-09-10,6.302000045776367
2021-09-13,6.308000087738037
2021-09-14,6.2829999923706055
2021-09-15,6.28000020980835
2021-09-16,6.306000232696533
2021-09-17,6.289999961853027
2021-09-20,6.170000076293945
2021-09-21,6.224999904632568
2021-09-22,6.290999889373779
2021-09-23,6.355999946594238
2021-09-24,6.3429999351501465
2021-09-27,6.394000053405762
2021-09-28,6.2820000648498535
2021-09-29,6.2769999504089355
2021-09-30,6.293000221252441
2021-10-01,6.261000156402588
2021-10-04,6.2129998207092285
2021-10-05,6.285999774932861
2021-10-06,6.192999839782715
2021-10-07,6.3420000076293945
2021-10-08,6.322999954223633
2021-10-11,6.326000213623047
2021-10-12,6.307000160217285
2021-10-13,6.313000202178955
2021-10-14,6.39900016784668
2021-10-15,6.459000110626221
2021-10-18,6.419000148773193
2021-10-19,6.434999942779541
2021-10-20,6.455999851226807
2021-10-21,6.434000015258789
2021-10-22,6.455999851226807
2021-10-25,6.526000022888184
2021-10-26,6.53000020980835
2021-10-27,6.4629998207092285
2021-10-28,6.447000026702881
2021-10-29,6.499000072479248
2021-11-01,6.5879998207092285
2021-11-02,6.591000080108643
2021-11-03,6.639999866485596
2021-11-04,6.677000045776367
2021-11-05,6.735000133514404
2021-11-08,6.744999885559082
2021-11-09,6.697999954223633
2021-11-10,6.7179999351501465
2021-11-11,6.723999977111816
2021-11-12,6.736999988555908
2021-11-15,6.763000011444092
2021-11-16,6.789999961853027
2021-11-17,6.750999927520752
2021-11-18,6.7230000495910645
2021-11-19,6.7129998207092285
2021-11-22,6.735000133514404
2021-11-23,6.623000144958496
2021-11-24,6.670000076293945
2021-11-25,6.693999767303467
2021-11-26,6.39300012588501
2021-11-29,6.452000141143799
2021-11-30,6.3470001220703125
2021-12-01,6.429999828338623
2021-12-02,6.309000015258789
2021-12-03,6.295000076293945
2021-12-06,6.364999771118164
2021-12-07,6.566999912261963
2021-12-08,6.51200008392334
2021-12-09,6.486000061035156
2021-12-10,6.410999774932861
2021-12-13,6.355999946594238
2021-12-14,6.3470001220703125
2021-12-15,6.2779998779296875
2021-12-16,6.390999794006348
2021-12-17,6.35699987411499
2021-12-20,6.172999858856201
2021-12-21,6.355000019073486
2021-12-22,6.413000106811523
2021-12-23,6.505000114440918
2021-12-27,6.51200008392334
2021-12-28,6.564000129699707
2021-12-29,6.5329999923706055
2021-12-30,6.540999889373779
2022-01-03,6.574999809265137
2022-01-04,6.620999813079834
2022-01-05,6.605000019073486
2022-01-06,6.486999988555908
2022-01-07,6.442999839782715
2022-01-10,6.328000068664551
2022-01-11,6.4070000648498535
2022-01-12,6.4079999923706055
2022-01-13,6.414999961853027
2022-01-14,6.316999912261963
2022-01-17,6.382999897003174
2022-01-18,6.288000106811523
2022-01-19,6.2270002365112305
2022-01-20,6.2789998054504395
2022-01-21,6.130000114440918
2022-01-24,5.894999980926514
2022-01-25,5.958000183105469
2022-01-26,6.083000183105469
2022-01-27,6.063000202178955
2022-01-28,5.927999973297119
2022-01-31,6.070000171661377
2022-02-01,6.163000106811523
2022-02-02,6.133999824523926
2022-02-03,6.046000003814697
2022-02-04,5.960000038146973
2022-02-07,6.010000228881836
2022-02-08,6.064000129699707
2022-02-09,6.160999774932861
2022-02-10,6.173999786376953
2022-02-11,6.14300012588501
2022-02-14,6.105999946594238
2022-02-15,6.150000095367432
2022-02-16,6.165999889373779
2022-02-17,6.111999988555908
2022-02-18,6.045000076293945
2022-02-21,5.966000080108643
2022-02-22,5.978000164031982
2022-02-23,5.934999942779541
2022-02-24,5.870999813079834
2022-02-25,6.047999858856201
2022-02-28,6.1479997634887695
2022-03-01,6.073999881744385
2022-03-02,6.1539998054504395
2022-03-03,6.111000061035156
2022-03-04,6.02400016784668
2022-03-07,5.998000144958496
2022-03-08,5.914999961853027
2022-03-09,6.019000053405762
2022-03-10,5.9629998207092285
2022-03-11,6.047999858856201
2022-03-14,5.9730000495910645
2022-03-15,5.986000061035156
2022-03-16,6.126999855041504
2022-03-17,6.158999919891357
2022-03-18,6.245999813079834
2022-03-21,6.269000053405762
2022-03-22,6.307000160217285
2022-03-23,6.2789998054504395
2022-03-24,6.252999782562256
2022-03-25,6.285999774932861
2022-03-28,6.260000228881836
2022-03-29,6.349999904632568
2022-03-30,6.314000129699707
2022-03-31,6.275000095367432
2022-04-01,6.289999961853027
2022-04-04,6.3420000076293945
2022-04-05,6.343999862670898
2022-04-06,6.199999809265137
2022-04-07,6.156000137329102
2022-04-08,6.229000091552734
2022-04-11,6.177000045776367
2022-04-12,6.234000205993652
2022-04-13,6.234000205993652
2022-04-14,6.2769999504089355
2022-04-19,6.284999847412109
2022-04-20,6.331999778747559
2022-04-21,6.309000015258789
2022-04-22,6.159999847412109
2022-04-25,6.063000202178955
2022-04-26,6.060999870300293
2022-04-27,6.078999996185303
2022-04-28,6.076000213623047
2022-04-29,6.179999828338623
2022-05-02,6.044000148773193
2022-05-03,6.113999843597412
2022-05-04,6.050000190734863
2022-05-05,6.0320000648498535
2022-05-06,5.913000106811523
2022-05-09,5.734000205993652
2022-05-10,5.6519999504089355
2022-05-11,5.756999969482422
2022-05-12,5.710000038146973
2022-05-13,5.869999885559082
2022-05-16,5.8460001945495605
2022-05-17,5.90500020980835
2022-05-18,5.843999862670898
2022-05-19,5.7870001792907715
2022-05-20,5.758999824523926
2022-05-23,5.813000202178955
2022-05-24,5.646999835968018
2022-05-25,5.764999866485596
2022-05-26,5.876999855041504
2022-05-27,5.978000164031982
2022-05-30,6.002999782562256
2022-05-31,5.947999954223633
2022-06-01,5.915999889373779
2022-06-02,5.980000019073486
2022-06-03,5.960999965667725
2022-06-06,6.01800012588501
2022-06-07,6.004000186920166
2022-06-08,6.02400016784668
2022-06-09,5.936999797821045
2022-06-10,5.783999919891357
2022-06-13,5.60699987411499
2022-06-14,5.552000045776367
2022-06-15,5.614999771118164
2022-06-16,5.395999908447266
2022-06-17,5.425000190734863
2022-06-20,5.448999881744385
2022-06-21,5.491000175476074
2022-06-22,5.440999984741211
2022-06-23,5.447999954223633
2022-06-24,5.605000019073486
2022-06-27,5.633999824523926
2022-06-28,5.642000198364258
2022-06-29,5.552000045776367
2022-06-30,5.495999813079834
2022-07-01,5.538000106811523
2022-07-04,5.544000148773193
2022-07-05,5.535999774932861
2022-07-06,5.618000030517578
2022-07-07,5.7729997634887695
2022-07-08,5.801000118255615
2022-07-11,5.755000114440918
2022-07-12,5.764999866485596
2022-07-13,5.697000026702881
2022-07-14,5.622000217437744
2022-07-15,5.718999862670898
2022-07-18,5.789000034332275
2022-07-19,5.817999839782715
2022-07-20,5.9079999923706055
2022-07-21,5.932000160217285
2022-07-22,5.951000213623047
2022-07-25,5.941999912261963
2022-07-26,5.941999912261963
2022-07-27,5.9730000495910645
2022-07-28,6.071000099182129
2022-07-29,6.120999813079834
2022-08-01,6.125
2022-08-02,6.138999938964844
2022-08-03,6.184999942779541
2022-08-04,6.159999847412109
2022-08-05,6.168000221252441
2022-08-08,6.257999897003174
2022-08-09,6.15500020980835
2022-08-10,6.242000102996826
2022-08-11,6.307000160217285
2022-08-12,6.373000144958496
2022-08-15,6.406000137329102
2022-08-16,6.434999942779541
2022-08-17,6.3420000076293945
2022-08-18,6.4120001792907715
2022-08-19,6.335999965667725
2022-08-22,6.300000190734863
2022-08-23,6.284999847412109
2022-08-24,6.326000213623047
2022-08-25,6.359000205993652
2022-08-26,6.248000144958496
2022-08-29,6.164000034332275
2022-08-30,6.090000152587891
2022-08-31,6.039999961853027
2022-09-01,5.9710001945495605
2022-09-02,6.033999919891357
2022-09-05,6.010000228881836
2022-09-06,5.973999977111816
2022-09-07,5.945000171661377
2022-09-08,6.046000003814697
2022-09-09,6.116000175476074
2022-09-12,6.151000022888184
2022-09-13,6.053999900817871
2022-09-14,6.011000156402588
2022-09-15,6.001999855041504
2022-09-16,5.881999969482422
2022-09-19,5.888999938964844
2022-09-20,5.855999946594238
2022-09-21,5.940000057220459
2022-09-22,5.7769999504089355
2022-09-23,5.6620001792907715
2022-09-26,5.675000190734863
2022-09-27,5.651000022888184
2022-09-28,5.697999954223633
2022-09-29,5.552999973297119
2022-09-30,5.638999938964844
2022-10-03,5.65500020980835
2022-10-04,5.790999889373779
2022-10-05,5.761000156402588
2022-10-06,5.815000057220459
2022-10-07,5.699999809265137
2022-10-10,5.682000160217285
2022-10-11,5.666999816894531
2022-10-12,5.618000030517578
2022-10-13,5.6539998054504395
2022-10-14,5.6519999504089355
2022-10-17,5.7230000495910645
2022-10-18,5.73799991607666
2022-10-19,5.704999923706055
2022-10-20,5.716000080108643
2022-10-21,5.6579999923706055
2022-10-24,5.698999881744385
2022-10-25,5.803999900817871
2022-10-26,5.861999988555908
2022-10-27,5.88700008392334
2022-10-28,5.873000144958496
2022-10-31,5.939000129699707
2022-11-01,6.000999927520752
2022-11-02,5.942999839782715
2022-11-03,5.894000053405762
2022-11-04,5.8379998207092285
2022-11-07,5.879000186920166
2022-11-08,5.925000190734863
2022-11-09,5.841000080108643
2022-11-10,6.026000022888184
2022-11-11,6.015999794006348
2022-11-14,5.998000144958496
2022-11-15,6.039000034332275
2022-11-16,5.914999961853027
2022-11-17,5.859000205993652
2022-11-18,5.922999858856201
2022-11-21,5.936999797821045
2022-11-22,5.97599983215332
2022-11-23,6.00600004196167
2022-11-24,6.020999908447266
2022-11-25,6.021999835968018
2022-11-28,5.960000038146973
2022-11-29,5.939000129699707
2022-11-30,5.961999893188477
2022-12-01,6.019000053405762
2022-12-02,6.007999897003174
2022-12-05,5.914999961853027
2022-12-06,5.8379998207092285
2022-12-07,5.817999839782715
2022-12-08,5.821000099182129
2022-12-09,5.835000038146973
2022-12-12,5.815999984741211
2022-12-13,5.872000217437744
2022-12-14,5.873000144958496
2022-12-15,5.691999912261963
2022-12-16,5.64900016784668
2022-12-19,5.629000186920166
2022-12-20,5.623000144958496
2022-12-21,5.7179999351501465
2022-12-22,5.627999782562256
2022-12-23,5.64900016784668
2022-12-27,5.6479997634887695
2022-12-28,5.614999771118164
2022-12-29,5.670000076293945
2022-12-30,5.63700008392334
2023-01-02,5.748000144958496
2023-01-03,5.709000110626221
2023-01-04,5.763000011444092
2023-01-05,5.730999946594238
2023-01-06,5.797999858856201
2023-01-09,5.821000099182129
2023-01-10,5.7820000648498535
2023-01-11,5.8429999351501465
2023-01-12,5.880000114440918
2023-01-13,5.927999973297119
2023-01-16,5.956999778747559
2023-01-17,5.96999979019165
2023-01-18,5.956999778747559
2023-01-19,5.8470001220703125
2023-01-20,5.900000095367432
2023-01-23,5.973999977111816
2023-01-24,5.978000164031982
2023-01-25,5.927999973297119
2023-01-26,5.980999946594238
2023-01-27,6.031000137329102
2023-01-30,6.015999794006348
2023-01-31,6.040999889373779
2023-02-01,6.051000118255615
2023-02-02,6.22599983215332
2023-02-03,6.236999988555908
2023-02-06,6.188000202178955
2023-02-07,6.169000148773193
2023-02-08,6.166999816894531
2023-02-09,6.160999774932861
2023-02-10,6.118000030517578
2023-02-13,6.139999866485596
2023-02-14,6.129000186920166
2023-02-15,6.185999870300293
2023-02-16,6.203999996185303
2023-02-17,6.1529998779296875
2023-02-20,6.1539998054504395
2023-02-21,6.077000141143799
2023-02-22,6.073999881744385
2023-02-23,6.077000141143799
2023-02-24,6.066999912261963
2023-02-27,6.111999988555908
2023-02-28,6.117000102996826
2023-03-01,6.052999973297119
2023-03-02,6.074999809265137
2023-03-03,6.1570000648498535
2023-03-06,6.133999824523926
2023-03-07,6.093999862670898
2023-03-08,6.085000038146973
