date,close
2019-12-27,77.24677276611328
2019-12-30,76.93387603759766
2020-01-02,76.99800109863281
2020-01-03,76.99420928955078
2020-01-06,76.7190170288086
2020-01-07,77.32218170166016
2020-01-08,77.65391540527344
2020-01-09,77.49182891845703
2020-01-10,77.67654418945312
2020-01-13,77.41267395019531
2020-01-14,77.52195739746094
2020-01-15,77.50691986083984
2020-01-16,77.74949645996094
2020-01-17,78.04058837890625
2020-01-20,78.1653060913086
2020-01-21,77.94607543945312
2020-01-22,78.14263153076172
2020-01-23,78.41856384277344
2020-01-24,78.32024383544922
2020-01-27,78.10104370117188
2020-01-28,78.65291595458984
2020-01-29,78.95909881591797
2020-01-30,78.72471618652344
2020-01-31,78.46389770507812
2020-02-03,78.80410766601562
2020-02-04,78.7549819946289
2020-02-05,79.17833709716797
2020-02-06,79.45805358886719
2020-02-07,79.70372009277344
2020-02-10,80.0514907836914
2020-02-11,80.13086700439453
2020-02-12,80.18756103515625
2020-02-13,80.5148696899414
2020-02-14,80.84467315673828
2020-02-17,81.04560089111328
2020-02-18,81.14797973632812
2020-02-19,81.38304901123047
2020-02-20,81.53471374511719
2020-02-21,81.29206085205078
2020-02-24,81.00769805908203
2020-02-25,80.45800018310547
2020-02-26,80.31768035888672
2020-02-27,78.49413299560547
2020-02-28,77.98609161376953
2020-03-02,77.76241302490234
2020-03-03,78.52066802978516
2020-03-04,79.37747192382812
2020-03-05,78.47135925292969
2020-03-06,76.61746978759766
2020-03-09,72.25220489501953
2020-03-10,71.86394500732422
2020-03-11,70.78118896484375
2020-03-12,64.3046875
2020-03-13,66.93778228759766
2020-03-16,64.7536849975586
2020-03-17,65.41117858886719
2020-03-18,70.01217651367188
2020-03-19,59.37949752807617
2020-03-20,64.79935455322266
2020-03-23,63.53305435180664
2020-03-24,64.87543487548828
2020-03-25,66.96821594238281
2020-03-26,68.2573013305664
2020-03-27,66.67140197753906
2020-03-30,66.6257095336914
2020-03-31,67.07168579101562
2020-04-01,66.20413970947266
2020-04-02,66.78553771972656
2020-04-03,67.50239562988281
2020-04-06,68.12335968017578
2020-04-07,68.692626953125
2020-04-08,68.79612731933594
2020-04-09,70.37295532226562
2020-04-14,70.22834777832031
2020-04-15,69.07772064208984
2020-04-16,69.92369079589844
2020-04-17,69.27803802490234
2020-04-20,69.31616973876953
2020-04-21,68.45225524902344
2020-04-22,68.45986938476562
2020-04-23,68.92847442626953
2020-04-24,68.4537353515625
2020-04-27,68.498046875
2020-04-28,68.29043579101562
2020-04-29,69.6550521850586
2020-04-30,69.42301940917969
2020-05-04,69.14673614501953
2020-05-05,70.4839096069336
2020-05-06,70.79682922363281
2020-05-07,71.2089614868164
2020-05-08,71.894287109375
2020-05-11,71.61498260498047
2020-05-12,71.98435974121094
2020-05-13,71.16009521484375
2020-05-14,71.25849914550781
2020-05-15,71.69017028808594
2020-05-18,72.51679992675781
2020-05-19,72.6484603881836
2020-05-20,73.00513458251953
2020-05-21,73.5699691772461
2020-05-22,73.5684585571289
2020-05-25,74.07820129394531
2020-05-26,73.55924987792969
2020-05-27,73.46128845214844
2020-05-28,72.98831176757812
2020-05-29,72.12031555175781
2020-06-02,73.17655181884766
2020-06-03,73.66183471679688
2020-06-04,72.8214111328125
2020-06-05,73.26992797851562
2020-06-08,73.873046875
2020-06-09,72.95921325683594
2020-06-10,72.96533203125
2020-06-11,72.17035675048828
2020-06-12,72.8835678100586
2020-06-15,72.39739227294922
2020-06-16,73.45562744140625
2020-06-17,73.48631286621094
2020-06-18,73.72250366210938
2020-06-19,74.21023559570312
2020-06-22,73.82221221923828
2020-06-23,73.5108871459961
2020-06-24,73.52464294433594
2020-06-25,73.8697738647461
2020-06-26,74.05842590332031
2020-06-29,73.71638488769531
2020-06-30,73.88052368164062
2020-07-01,74.19799041748047
2020-07-02,74.59520721435547
2020-07-03,74.84368133544922
2020-07-06,74.46026611328125
2020-07-07,74.6166763305664
2020-07-08,74.52007293701172
2020-07-09,74.2992172241211
2020-07-10,74.2041244506836
2020-07-13,74.06607818603516
2020-07-14,73.65813446044922
2020-07-15,73.7792739868164
2020-07-16,73.74254608154297
2020-07-17,73.92710876464844
2020-07-20,74.2146987915039
2020-07-21,74.45303344726562
2020-07-22,74.0116958618164
2020-07-23,74.03472900390625
2020-07-24,73.53804779052734
2020-07-27,73.04444122314453
2020-07-28,73.17821502685547
2020-07-29,73.06287384033203
2020-07-30,72.85376739501953
2020-07-31,72.81224822998047
2020-08-03,73.7671890258789
2020-08-04,73.8871078491211
2020-08-05,73.48883056640625
2020-08-06,73.86097717285156
2020-08-07,74.24543762207031
2020-08-10,74.5760498046875
2020-08-11,74.43151092529297
2020-08-12,74.17620849609375
2020-08-13,74.03170013427734
2020-08-14,73.42575073242188
2020-08-17,73.13742065429688
2020-08-18,72.6502456665039
2020-08-19,73.01409912109375
2020-08-20,73.14518737792969
2020-08-21,73.6708984375
2020-08-24,73.80348205566406
2020-08-25,73.38257598876953
2020-08-26,73.23458099365234
2020-08-27,73.24689483642578
2020-08-28,72.8506851196289
2020-08-31,72.55924987792969
2020-09-01,72.94315338134766
2020-09-02,74.14271545410156
2020-09-03,74.0594482421875
2020-09-04,73.85284423828125
2020-09-07,73.84515380859375
2020-09-08,73.8574447631836
2020-09-09,73.8096694946289
2020-09-10,73.26849365234375
2020-09-11,73.5244369506836
2020-09-14,73.23920440673828
2020-09-15,73.66168212890625
2020-09-16,73.63241577148438
2020-09-17,73.40200805664062
2020-09-18,72.84099578857422
2020-09-21,72.51953125
2020-09-22,72.6926040649414
2020-09-23,72.34800720214844
2020-09-24,72.20580291748047
2020-09-25,72.79615783691406
2020-09-28,72.89662170410156
2020-09-29,72.2768783569336
2020-09-30,72.39896392822266
2020-10-01,72.71424865722656
2020-10-02,72.71115112304688
2020-10-05,72.38813018798828
2020-10-06,72.64007568359375
2020-10-07,72.62001037597656
2020-10-08,73.10836791992188
2020-10-09,73.21965026855469
2020-10-12,73.31388092041016
2020-10-13,73.78838348388672
2020-10-14,73.63228607177734
2020-10-15,73.56047821044922
2020-10-16,73.7138900756836
2020-10-19,73.12200164794922
2020-10-20,72.77954864501953
2020-10-21,72.00326538085938
2020-10-22,72.05595397949219
2020-10-23,72.02649688720703
2020-10-26,72.04352569580078
2020-10-27,72.28219604492188
2020-10-28,72.31316375732422
2020-10-29,72.68347930908203
2020-10-30,72.5718994140625
2020-11-02,72.95931243896484
2020-11-03,72.82604217529297
2020-11-04,74.04083251953125
2020-11-05,73.81302642822266
2020-11-06,73.12974548339844
2020-11-09,74.271728515625
2020-11-10,73.93856048583984
2020-11-11,74.56767272949219
2020-11-12,74.14765930175781
2020-11-13,74.23466491699219
2020-11-16,74.26265716552734
2020-11-17,74.03272247314453
2020-11-18,74.10574340820312
2020-11-19,74.35427856445312
2020-11-20,74.24087524414062
2020-11-23,74.43194580078125
2020-11-24,74.28278350830078
2020-11-25,73.97835540771484
2020-11-26,74.02027130126953
2020-11-27,73.83853149414062
2020-11-30,73.65835571289062
2020-12-01,73.31661987304688
2020-12-02,73.13326263427734
2020-12-03,72.97639465332031
2020-12-04,73.2171859741211
2020-12-07,73.26377868652344
2020-12-08,73.2358169555664
2020-12-09,73.30729675292969
2020-12-10,73.27212524414062
2020-12-11,73.28303527832031
2020-12-14,73.236328125
2020-12-15,73.26122283935547
2020-12-16,73.33750915527344
2020-12-17,73.06040954589844
2020-12-18,73.17408752441406
2020-12-21,72.84557342529297
2020-12-22,73.30948638916016
2020-12-23,73.29546356201172
2020-12-28,73.38108825683594
2020-12-29,73.31571197509766
2020-12-30,73.18182373046875
2021-01-04,73.24722290039062
2021-01-05,72.88758850097656
2021-01-06,72.47188568115234
2021-01-07,72.32559967041016
2021-01-08,72.53263854980469
2021-01-11,72.67589569091797
2021-01-12,72.19483184814453
2021-01-13,72.5108642578125
2021-01-14,72.68983459472656
2021-01-15,72.71479797363281
2021-01-18,73.01920318603516
2021-01-19,72.7881851196289
2021-01-20,72.81002807617188
2021-01-21,72.58367919921875
2021-01-22,72.4743881225586
2021-01-25,72.8646240234375
2021-01-26,72.83342742919922
2021-01-27,73.08941650390625
2021-01-28,73.00358581542969
2021-01-29,72.9037094116211
2021-02-01,73.32981872558594
2021-02-02,73.710693359375
2021-02-03,73.6513671875
2021-02-04,74.02442932128906
2021-02-05,73.92761993408203
2021-02-08,73.64201354980469
2021-02-09,73.25019836425781
2021-02-10,73.07071685791016
2021-02-11,73.2056655883789
2021-02-12,72.95853424072266
2021-02-15,72.79583740234375
2021-02-16,72.32821655273438
2021-02-17,72.56595611572266
2021-02-18,72.45486450195312
2021-02-19,71.92940521240234
2021-02-22,71.3147201538086
2021-02-23,71.1395492553711
2021-02-24,71.29751586914062
2021-02-25,70.10574340820312
2021-02-26,70.49360656738281
2021-03-01,71.53369140625
2021-03-02,71.3038101196289
2021-03-03,70.88619232177734
2021-03-04,70.82986450195312
2021-03-05,70.9080810546875
2021-03-08,70.78610229492188
2021-03-09,70.84083557128906
2021-03-10,71.06763458251953
2021-03-11,71.32967376708984
2021-03-12,70.80760192871094
2021-03-15,71.13682556152344
2021-03-16,71.71378326416016
2021-03-17,71.20581817626953
2021-03-18,71.23246002197266
2021-03-19,71.53035736083984
2021-03-22,71.41118621826172
2021-03-23,71.90975952148438
2021-03-24,72.06024169921875
2021-03-25,72.1825180053711
2021-03-26,72.08535766601562
2021-03-29,71.99913024902344
2021-03-30,72.12139892578125
2021-03-31,72.31268310546875
2021-04-01,72.31423950195312
2021-04-06,72.19976043701172
2021-04-07,72.1041488647461
2021-04-08,72.04300689697266
2021-04-09,72.00849151611328
2021-04-12,72.04300689697266
2021-04-13,71.96465301513672
2021-04-14,71.97557830810547
2021-04-15,72.61658477783203
2021-04-16,72.43582916259766
2021-04-19,72.13089752197266
2021-04-20,71.97526550292969
2021-04-21,71.97213745117188
2021-04-22,72.1749267578125
2021-04-23,71.98472595214844
2021-04-26,71.85738372802734
2021-04-27,71.53202056884766
2021-04-28,71.31353759765625
2021-04-29,71.24909210205078
2021-04-30,72.01773834228516
2021-05-03,71.87311553955078
2021-05-04,72.04600524902344
2021-05-05,72.27710723876953
2021-05-06,72.15290832519531
2021-05-07,71.94857788085938
2021-05-10,71.74423217773438
2021-05-11,71.45970153808594
2021-05-12,71.57132720947266
2021-05-13,71.71552276611328
2021-05-14,71.68560791015625
2021-05-17,71.56117248535156
2021-05-18,71.3390121459961
2021-05-19,71.06804656982422
2021-05-20,71.361083984375
2021-05-21,71.40045166015625
2021-05-25,71.32957458496094
2021-05-26,71.67769622802734
2021-05-27,71.58477783203125
2021-05-28,71.8919448852539
2021-05-31,71.61785125732422
2021-06-01,71.53752136230469
2021-06-02,71.7895736694336
2021-06-03,72.09358978271484
2021-06-04,72.17395782470703
2021-06-07,71.93448638916016
2021-06-08,72.32674407958984
2021-06-09,72.62290954589844
2021-06-10,72.60401153564453
2021-06-11,73.1207275390625
2021-06-14,72.77887725830078
2021-06-15,72.47172546386719
2021-06-16,72.8261489868164
2021-06-17,73.70014953613281
2021-06-18,74.33946990966797
2021-06-21,73.83431243896484
2021-06-22,73.86272430419922
2021-06-23,73.72065734863281
2021-06-24,73.84381103515625
2021-06-25,73.70014953613281
2021-06-28,73.805908203125
2021-06-29,73.9195785522461
2021-06-30,74.46260070800781
2021-07-01,74.27314758300781
2021-07-02,74.337890625
2021-07-05,74.2005615234375
2021-07-06,74.51152801513672
2021-07-07,74.8856201171875
2021-07-08,74.52099609375
2021-07-09,74.37262725830078
2021-07-12,74.32366943359375
2021-07-13,74.7972412109375
2021-07-14,74.71357727050781
2021-07-15,74.85225677490234
2021-07-16,74.8648910522461
2021-07-19,74.91552734375
2021-07-20,75.22566986083984
2021-07-21,74.80162811279297
2021-07-22,75.1639404296875
2021-07-23,75.22723388671875
2021-07-26,74.80322265625
2021-07-27,74.4598388671875
2021-07-28,74.56742858886719
2021-07-29,74.34275817871094
2021-07-30,74.59114837646484
2021-08-02,74.74146270751953
2021-08-03,74.7921371459961
2021-08-04,74.84748840332031
2021-08-05,74.88545989990234
2021-08-06,75.05953979492188
2021-08-09,74.9978256225586
2021-08-10,75.0310287475586
2021-08-11,74.89016723632812
2021-08-12,75.02789306640625
2021-08-13,74.85816955566406
2021-08-16,75.0881576538086
2021-08-17,75.41171264648438
2021-08-18,75.5068588256836
2021-08-19,75.55131530761719
2021-08-20,75.62425231933594
2021-08-23,75.39427947998047
2021-08-24,75.44342803955078
2021-08-25,75.4386978149414
2021-08-26,75.30388641357422
2021-08-27,75.29277801513672
2021-08-30,75.57191467285156
2021-08-31,75.59256744384766
2021-09-01,75.44662475585938
2021-09-02,75.53543090820312
2021-09-03,75.32765197753906
2021-09-06,75.47516632080078
2021-09-07,75.35303497314453
2021-09-08,75.51481628417969
2021-09-09,75.59888458251953
2021-09-10,75.47516632080078
2021-09-13,75.64171600341797
2021-09-14,75.76858520507812
2021-09-15,75.63854217529297
2021-09-16,75.80232238769531
2021-09-17,75.79753875732422
2021-09-20,75.57182312011719
2021-09-21,75.67987823486328
2021-09-22,75.60678100585938
2021-09-23,75.24430847167969
2021-09-24,74.84368896484375
2021-09-27,74.64973449707031
2021-09-28,74.45897674560547
2021-09-29,75.02653503417969
2021-09-30,75.19822692871094
2021-10-01,74.90090942382812
2021-10-04,74.6100082397461
2021-10-05,74.45101928710938
2021-10-06,74.89934539794922
2021-10-07,74.94702911376953
2021-10-08,74.55595397949219
2021-10-11,74.4669418334961
2021-10-12,74.61158752441406
2021-10-13,74.80235290527344
2021-10-14,75.13824462890625
2021-10-15,74.96931457519531
2021-10-18,74.71588134765625
2021-10-19,74.51985168457031
2021-10-20,74.43059539794922
2021-10-21,74.29991149902344
2021-10-22,74.27598571777344
2021-10-25,74.63621520996094
2021-10-26,74.9565658569336
2021-10-27,75.28173065185547
2021-10-28,74.79401397705078
2021-10-29,75.40126037597656
2021-11-01,74.80513000488281
2021-11-02,75.0027847290039
2021-11-03,74.95817565917969
2021-11-04,75.61164093017578
2021-11-05,76.01011657714844
2021-11-08,75.89374542236328
2021-11-09,76.10733032226562
2021-11-10,75.9033432006836
2021-11-11,75.51283264160156
2021-11-12,76.02253723144531
2021-11-15,76.02413940429688
2021-11-16,76.52935791015625
2021-11-17,76.47181701660156
2021-11-18,76.36146545410156
2021-11-19,76.76759338378906
2021-11-22,76.59808349609375
2021-11-23,76.01451873779297
2021-11-24,76.41422271728516
2021-11-25,76.27513122558594
2021-11-26,74.69071197509766
2021-11-29,75.67716217041016
2021-11-30,75.70755767822266
2021-12-01,75.95217895507812
2021-12-02,76.22396850585938
2021-12-03,76.45899200439453
2021-12-06,76.85711669921875
2021-12-07,77.40392303466797
2021-12-08,76.65726470947266
2021-12-09,77.11771392822266
2021-12-10,77.00102996826172
2021-12-13,77.20724487304688
2021-12-14,77.31598663330078
2021-12-15,76.87786865234375
2021-12-16,76.69586181640625
2021-12-17,76.81124114990234
2021-12-20,76.10122680664062
2021-12-21,76.34644317626953
2021-12-22,76.2935562133789
2021-12-23,76.49226379394531
2021-12-27,76.50031280517578
2021-12-28,76.78083038330078
2021-12-29,76.36406707763672
2021-12-30,76.63011932373047
2022-01-03,76.52914428710938
2022-01-04,76.24547576904297
2022-01-05,75.88165283203125
2022-01-06,75.32225036621094
2022-01-07,74.80459594726562
2022-01-10,74.68437957763672
2022-01-11,74.59944152832031
2022-01-12,74.21957397460938
2022-01-13,73.70480346679688
2022-01-14,73.47979736328125
2022-01-17,73.35443115234375
2022-01-18,73.21302032470703
2022-01-19,73.68067169189453
2022-01-20,74.10816192626953
2022-01-21,74.2592544555664
2022-01-24,73.83657836914062
2022-01-25,74.09532928466797
2022-01-26,74.58065795898438
2022-01-27,75.43084716796875
2022-01-28,75.04515075683594
2022-01-31,74.8587417602539
2022-02-01,74.55496978759766
2022-02-02,74.91496276855469
2022-02-03,73.53926849365234
2022-02-04,72.9542465209961
2022-02-07,72.91085815429688
2022-02-08,72.8465805053711
2022-02-09,73.02819061279297
2022-02-10,72.28728485107422
2022-02-11,72.26818084716797
2022-02-14,72.63932800292969
2022-02-15,72.7942123413086
2022-02-16,72.69256591796875
2022-02-17,72.59249877929688
2022-02-18,72.52635955810547
2022-02-21,72.052001953125
2022-02-22,72.02130126953125
2022-02-23,71.30326843261719
2022-02-24,70.3916015625
2022-02-25,71.62921142578125
2022-02-28,70.52395629882812
2022-03-01,70.69657897949219
2022-03-02,70.9918441772461
2022-03-03,70.272216796875
2022-03-04,70.21089935302734
2022-03-07,69.62033081054688
2022-03-08,69.4234619140625
2022-03-09,69.37667846679688
2022-03-10,69.60420989990234
2022-03-11,70.16412353515625
2022-03-14,69.42671203613281
2022-03-15,70.03339385986328
2022-03-16,70.59813690185547
2022-03-17,70.7899398803711
2022-03-18,70.83684539794922
2022-03-21,70.64598083496094
2022-03-22,69.8873519897461
2022-03-23,69.84859466552734
2022-03-24,70.06046295166016
2022-03-25,69.903564453125
2022-03-28,70.54894256591797
2022-03-29,70.62332916259766
2022-03-30,70.3629379272461
2022-03-31,70.79157257080078
2022-04-01,71.23961639404297
2022-04-04,71.72811889648438
2022-04-05,71.73778533935547
2022-04-06,71.06332397460938
2022-04-07,70.90480041503906
2022-04-08,70.73009490966797
2022-04-11,69.82270050048828
2022-04-12,70.28853607177734
2022-04-13,70.29660034179688
2022-04-14,70.30056762695312
2022-04-19,69.82406616210938
2022-04-20,69.62889862060547
2022-04-21,69.35409545898438
2022-04-22,69.18008422851562
2022-04-25,69.77854919433594
2022-04-26,70.17533111572266
2022-04-27,70.54450225830078
2022-04-28,70.44529724121094
2022-04-29,69.97856140136719
2022-05-02,69.4614028930664
2022-05-03,69.53459930419922
2022-05-04,69.39148712158203
2022-05-05,69.4272689819336
2022-05-06,68.63365173339844
2022-05-09,68.14741516113281
2022-05-10,68.38485717773438
2022-05-11,68.65644073486328
2022-05-12,69.52942657470703
2022-05-13,69.72213745117188
2022-05-16,69.49517059326172
2022-05-17,68.53340911865234
2022-05-18,68.37666320800781
2022-05-19,68.09909057617188
2022-05-20,68.34563446044922
2022-05-23,67.9978256225586
2022-05-24,67.89008331298828
2022-05-25,68.77345275878906
2022-05-26,68.8175277709961
2022-05-27,69.51310729980469
2022-05-30,68.93669891357422
2022-05-31,68.83061981201172
2022-06-01,69.08206939697266
2022-06-02,68.89591979980469
2022-06-03,68.88609313964844
2022-06-06,68.47953033447266
2022-06-07,68.53829956054688
2022-06-08,67.99131774902344
2022-06-09,67.9014892578125
2022-06-10,67.82966613769531
2022-06-13,65.80329895019531
2022-06-14,66.36825561523438
2022-06-15,67.16510772705078
2022-06-16,66.01277160644531
2022-06-17,66.61925506591797
2022-06-20,66.05867767333984
2022-06-21,66.10950469970703
2022-06-22,65.9389877319336
2022-06-23,66.5241928100586
2022-06-24,66.59139251708984
2022-06-27,65.6996841430664
2022-06-28,65.33577728271484
2022-06-29,65.73905181884766
2022-06-30,65.72589874267578
2022-07-01,67.34050750732422
2022-07-04,66.87989807128906
2022-07-05,67.878173828125
2022-07-06,67.96011352539062
2022-07-07,68.25517272949219
2022-07-08,67.68145751953125
2022-07-11,68.2371597290039
2022-07-12,67.61917877197266
2022-07-13,66.978271484375
2022-07-14,66.91992950439453
2022-07-15,66.91500854492188
2022-07-18,66.58430480957031
2022-07-19,66.58430480957031
2022-07-20,67.34934997558594
2022-07-21,67.76559448242188
2022-07-22,68.36283111572266
2022-07-25,68.45330047607422
2022-07-26,68.72808837890625
2022-07-27,68.82352447509766
2022-07-28,69.84524536132812
2022-07-29,70.37335968017578
2022-08-01,70.13151550292969
2022-08-02,70.02619171142578
2022-08-03,70.54610443115234
2022-08-04,70.79621887207031
2022-08-05,70.67774200439453
2022-08-08,71.5958023071289
2022-08-09,70.9179458618164
2022-08-10,71.12361145019531
2022-08-11,71.2831802368164
2022-08-12,71.61663818359375
2022-08-15,72.24565124511719
2022-08-16,71.59849548339844
2022-08-17,70.77631378173828
2022-08-18,71.04045867919922
2022-08-19,70.74333190917969
2022-08-22,70.8588638305664
2022-08-23,71.4037094116211
2022-08-24,71.48128509521484
2022-08-25,71.69422912597656
2022-08-26,71.185791015625
2022-08-29,70.45110321044922
2022-08-30,70.17704772949219
2022-08-31,69.44239807128906
2022-09-01,69.60420989990234
2022-09-02,70.16219329833984
2022-09-05,70.33060455322266
2022-09-06,70.04002380371094
2022-09-07,69.94921875
2022-09-08,70.44120025634766
2022-09-09,70.4246826171875
2022-09-12,69.98884582519531
2022-09-13,69.74121856689453
2022-09-14,69.73130798339844
2022-09-15,69.50492095947266
2022-09-16,68.90013885498047
2022-09-19,69.04761505126953
2022-09-20,68.79576873779297
2022-09-21,69.54965209960938
2022-09-22,68.90180206298828
2022-09-23,68.80238342285156
2022-09-26,68.61514282226562
2022-09-27,68.06835174560547
2022-09-28,67.78832244873047
2022-09-29,66.40979766845703
2022-09-30,66.6003189086914
2022-10-03,67.56134033203125
2022-10-04,67.47684478759766
2022-10-05,67.14213562011719
2022-10-06,67.44535827636719
2022-10-07,67.13053131103516
2022-10-10,66.95491027832031
2022-10-11,66.96980285644531
2022-10-12,66.61688995361328
2022-10-13,65.99229431152344
2022-10-14,65.79580688476562
2022-10-17,65.95735931396484
2022-10-18,65.5726318359375
2022-10-19,65.59098052978516
2022-10-20,65.04141998291016
2022-10-21,64.76493835449219
2022-10-24,64.71665954589844
2022-10-25,65.1646728515625
2022-10-26,65.28620910644531
2022-10-27,65.9773178100586
2022-10-28,66.26213073730469
2022-10-31,65.78081512451172
2022-11-01,66.86161804199219
2022-11-02,66.8582763671875
2022-11-03,66.9382095336914
2022-11-04,66.72840881347656
2022-11-07,66.52023315429688
2022-11-08,66.4153060913086
2022-11-09,66.26539611816406
2022-11-10,67.66429138183594
2022-11-11,66.63679504394531
2022-11-14,66.350341796875
2022-11-15,66.9482192993164
2022-11-16,66.92156219482422
2022-11-17,66.87579345703125
2022-11-18,66.53644561767578
2022-11-21,67.51607513427734
2022-11-22,67.65482330322266
2022-11-23,67.63976287841797
2022-11-24,67.8570785522461
2022-11-25,67.84707641601562
2022-11-28,67.75509643554688
2022-11-29,68.08442687988281
2022-11-30,68.4939956665039
2022-12-01,68.66785430908203
2022-12-02,68.59596252441406
2022-12-05,68.24658203125
2022-12-06,67.68487548828125
2022-12-07,68.26831817626953
2022-12-08,68.17971801757812
2022-12-09,68.20978546142578
2022-12-12,67.99750518798828
2022-12-13,68.29505920410156
2022-12-14,68.0343017578125
2022-12-15,67.47212982177734
2022-12-16,67.37310028076172
2022-12-19,67.07099151611328
2022-12-20,66.43489074707031
2022-12-21,67.31938934326172
2022-12-22,67.30428314208984
2022-12-23,66.97869110107422
2022-12-27,66.36775207519531
2022-12-28,66.3526611328125
2022-12-29,66.24858856201172
2022-12-30,66.11600494384766
2023-01-02,66.6866683959961
2023-01-03,67.20861053466797
2023-01-04,67.41169738769531
2023-01-05,67.38484191894531
2023-01-06,67.67689514160156
2023-01-09,67.20525360107422
2023-01-10,66.52214050292969
2023-01-11,67.2740707397461
2023-01-12,67.19527435302734
2023-01-13,67.57781219482422
2023-01-16,67.11439514160156
2023-01-17,67.469970703125
2023-01-18,68.16929626464844
2023-01-19,68.14736938476562
2023-01-20,67.74127960205078
2023-01-23,67.64521789550781
2023-01-24,67.67725372314453
2023-01-25,67.4345703125
2023-01-26,67.73284912109375
2023-01-27,67.85418701171875
2023-01-30,67.27448272705078
2023-01-31,67.13461303710938
2023-02-01,67.34356689453125
2023-02-02,68.51815032958984
2023-02-03,68.33274841308594
2023-02-06,68.08167266845703
2023-02-07,68.00752258300781
2023-02-08,67.5912857055664
2023-02-09,67.65701293945312
2023-02-10,67.0621566772461
2023-02-13,67.0301513671875
2023-02-14,66.95599365234375
2023-02-15,67.19867706298828
2023-02-16,66.98828887939453
2023-02-17,66.553955078125
2023-02-20,66.61480712890625
2023-02-21,66.05879974365234
2023-02-22,66.4559326171875
2023-02-23,67.14710998535156
2023-02-24,67.28234100341797
2023-02-27,67.22320556640625
2023-02-28,66.94435119628906
2023-03-01,66.3815689086914
2023-03-02,66.25144958496094
2023-03-03,67.06941223144531
2023-03-06,66.86488342285156
2023-03-07,67.1690902709961
2023-03-08,67.12512969970703
2023-03-09,66.92237091064453
2023-03-10,66.70773315429688
2023-03-13,66.4491958618164
2023-03-14,66.43903350830078
2023-03-15,67.44287109375
2023-03-16,66.6556396484375
2023-03-17,66.23822784423828
2023-03-20,65.8106689453125
2023-03-21,65.8530502319336
2023-03-22,65.8072509765625
