date,close
2021-02-19,20.575000762939453
2021-02-22,20.264999389648438
2021-02-23,19.695999145507812
2021-02-24,19.823999404907227
2021-02-25,19.554000854492188
2021-02-26,19.356000900268555
2021-03-01,19.743999481201172
2021-03-02,19.746000289916992
2021-03-03,19.5
2021-03-04,19.16200065612793
2021-03-05,18.531999588012695
2021-03-08,19.33799934387207
2021-03-09,19.763999938964844
2021-03-10,19.857999801635742
2021-03-11,20.139999389648438
2021-03-12,19.972000122070312
2021-03-15,20.200000762939453
2021-03-16,20.274999618530273
2021-03-17,19.965999603271484
2021-03-18,19.95400047302246
2021-03-19,19.868000030517578
2021-03-22,19.965999603271484
2021-03-23,19.95400047302246
2021-03-24,19.54599952697754
2021-03-25,19.365999221801758
2021-03-26,19.50200080871582
2021-03-29,19.47599983215332
2021-03-30,19.43400001525879
2021-03-31,19.61400032043457
2021-04-01,19.874000549316406
2021-04-06,20.065000534057617
2021-04-07,19.871999740600586
2021-04-08,19.95400047302246
2021-04-09,19.88800048828125
2021-04-12,19.893999099731445
2021-04-13,19.923999786376953
2021-04-14,20.09000015258789
2021-04-15,20.184999465942383
2021-04-16,20.184999465942383
2021-04-19,19.964000701904297
2021-04-20,19.709999084472656
2021-04-21,19.808000564575195
2021-04-22,20.225000381469727
2021-04-23,20.149999618530273
2021-04-26,20.540000915527344
2021-04-27,20.53499984741211
2021-04-28,20.34000015258789
2021-04-29,20.010000228881836
2021-04-30,20.110000610351562
2021-05-03,19.790000915527344
2021-05-04,19.47800064086914
2021-05-05,19.5939998626709
2021-05-06,18.986000061035156
2021-05-07,19.305999755859375
2021-05-10,19.106000900268555
2021-05-11,19.02400016784668
2021-05-12,19.013999938964844
2021-05-13,18.95599937438965
2021-05-14,19.22800064086914
2021-05-17,19.172000885009766
2021-05-18,19.33799934387207
2021-05-19,19.016000747680664
2021-05-20,19.43000030517578
2021-05-21,19.621999740600586
2021-05-25,19.65999984741211
2021-05-26,19.937999725341797
2021-05-27,19.965999603271484
2021-05-28,20.125
2021-05-31,19.895999908447266
2021-06-01,19.802000045776367
2021-06-02,20.135000228881836
2021-06-03,20.135000228881836
2021-06-04,20.184999465942383
2021-06-07,20.395000457763672
2021-06-08,20.6200008392334
2021-06-09,20.75
2021-06-10,20.80500030517578
2021-06-11,21.084999084472656
2021-06-14,21.149999618530273
2021-06-15,21.024999618530273
2021-06-16,21.05500030517578
2021-06-17,21.635000228881836
2021-06-18,21.520000457763672
2021-06-21,21.34000015258789
2021-06-22,21.475000381469727
2021-06-23,21.329999923706055
2021-06-24,21.514999389648438
2021-06-25,21.459999084472656
2021-06-28,21.549999237060547
2021-06-29,21.579999923706055
2021-06-30,21.559999465942383
2021-07-01,21.395000457763672
2021-07-02,21.489999771118164
2021-07-05,21.44499969482422
2021-07-06,21.690000534057617
2021-07-07,21.739999771118164
2021-07-08,21.4950008392334
2021-07-09,21.719999313354492
2021-07-12,21.645000457763672
2021-07-13,21.7549991607666
2021-07-14,21.434999465942383
2021-07-15,21.280000686645508
2021-07-16,21.295000076293945
2021-07-19,21.065000534057617
2021-07-20,21.420000076293945
2021-07-21,21.524999618530273
2021-07-22,21.704999923706055
2021-07-23,21.950000762939453
2021-07-26,21.799999237060547
2021-07-27,21.389999389648438
2021-07-28,21.834999084472656
2021-07-29,21.864999771118164
2021-07-30,21.825000762939453
2021-08-02,21.93000030517578
2021-08-03,21.795000076293945
2021-08-04,21.725000381469727
2021-08-05,21.700000762939453
2021-08-06,21.625
2021-08-09,21.684999465942383
2021-08-10,21.700000762939453
2021-08-11,21.540000915527344
2021-08-12,21.825000762939453
2021-08-13,21.78499984741211
2021-08-16,21.514999389648438
2021-08-17,21.43000030517578
2021-08-18,21.5049991607666
2021-08-19,21.415000915527344
2021-08-20,21.579999923706055
2021-08-23,21.704999923706055
2021-08-24,22.174999237060547
2021-08-25,22.524999618530273
2021-08-26,22.424999237060547
2021-08-27,22.540000915527344
2021-08-30,22.635000228881836
2021-08-31,22.559999465942383
2021-09-01,22.530000686645508
2021-09-02,22.69499969482422
2021-09-03,22.795000076293945
2021-09-06,22.975000381469727
2021-09-07,22.674999237060547
2021-09-08,22.450000762939453
2021-09-09,22.530000686645508
2021-09-10,22.2549991607666
2021-09-13,22.1299991607666
2021-09-14,22.155000686645508
2021-09-15,21.9950008392334
2021-09-16,22.170000076293945
2021-09-17,22.145000457763672
2021-09-20,21.71500015258789
2021-09-21,21.81999969482422
2021-09-22,21.950000762939453
2021-09-23,22.15999984741211
2021-09-24,22.225000381469727
2021-09-27,22.094999313354492
2021-09-28,21.559999465942383
2021-09-29,21.584999084472656
2021-09-30,21.690000534057617
2021-10-01,21.704999923706055
2021-10-04,21.239999771118164
2021-10-05,21.614999771118164
2021-10-06,21.635000228881836
2021-10-07,22.225000381469727
2021-10-08,22.059999465942383
2021-10-11,22.155000686645508
2021-10-12,22.155000686645508
2021-10-13,22.454999923706055
2021-10-14,22.790000915527344
2021-10-15,22.895000457763672
2021-10-18,22.94499969482422
2021-10-19,23.1299991607666
2021-10-20,23.100000381469727
2021-10-21,23.18000030517578
2021-10-22,23.264999389648438
2021-10-25,23.3799991607666
2021-10-26,23.334999084472656
2021-10-27,22.915000915527344
2021-10-28,22.8700008392334
2021-10-29,23.235000610351562
2021-11-01,23.1299991607666
2021-11-02,23.19499969482422
2021-11-03,23.31999969482422
2021-11-04,23.565000534057617
2021-11-05,23.485000610351562
2021-11-08,23.93000030517578
2021-11-09,23.934999465942383
2021-11-10,23.989999771118164
2021-11-11,23.854999542236328
2021-11-12,23.90999984741211
2021-11-15,23.729999542236328
2021-11-16,23.934999465942383
2021-11-17,23.959999084472656
2021-11-18,23.645000457763672
2021-11-19,23.65999984741211
2021-11-22,23.19499969482422
2021-11-23,22.530000686645508
2021-11-24,22.969999313354492
2021-11-25,22.979999542236328
2021-11-26,22.360000610351562
2021-11-29,22.4950008392334
2021-11-30,22.229999542236328
2021-12-01,22.135000228881836
2021-12-02,21.639999389648438
2021-12-03,21.40999984741211
2021-12-06,21.40999984741211
2021-12-07,22.165000915527344
2021-12-08,22.040000915527344
2021-12-09,22.040000915527344
2021-12-10,21.704999923706055
2021-12-13,21.844999313354492
2021-12-14,21.5
2021-12-15,21.604999542236328
2021-12-16,21.875
2021-12-17,21.969999313354492
2021-12-20,21.559999465942383
2021-12-21,21.905000686645508
2021-12-22,22.139999389648438
2021-12-23,22.325000762939453
2021-12-27,22.524999618530273
2021-12-28,22.434999465942383
2021-12-29,22.395000457763672
2021-12-30,22.514999389648438
2022-01-03,22.225000381469727
2022-01-04,21.895000457763672
2022-01-05,21.735000610351562
2022-01-06,21.420000076293945
2022-01-07,21.219999313354492
2022-01-10,20.875
2022-01-11,21.524999618530273
2022-01-12,21.30500030517578
2022-01-13,20.950000762939453
2022-01-14,20.69499969482422
2022-01-17,20.78499984741211
2022-01-18,20.69499969482422
2022-01-19,20.600000381469727
2022-01-20,20.975000381469727
2022-01-21,20.5049991607666
2022-01-24,19.34000015258789
2022-01-25,19.441999435424805
2022-01-26,19.881999969482422
2022-01-27,19.899999618530273
2022-01-28,19.530000686645508
2022-01-31,20.395000457763672
2022-02-01,20.510000228881836
2022-02-02,20.200000762939453
2022-02-03,19.694000244140625
2022-02-04,19.714000701904297
2022-02-07,20.05500030517578
2022-02-08,20.170000076293945
2022-02-09,20.59000015258789
2022-02-10,20.739999771118164
2022-02-11,20.485000610351562
2022-02-14,20.485000610351562
2022-02-15,20.475000381469727
2022-02-16,20.174999237060547
2022-02-17,19.857999801635742
2022-02-18,19.392000198364258
2022-02-21,19.091999053955078
2022-02-22,19.18600082397461
2022-02-23,19.040000915527344
2022-02-24,19.489999771118164
2022-02-25,20.1200008392334
2022-02-28,20.96500015258789
2022-03-01,21.06999969482422
2022-03-02,21.114999771118164
2022-03-03,21.155000686645508
2022-03-04,20.8700008392334
2022-03-07,20.780000686645508
2022-03-08,20.204999923706055
2022-03-09,20.329999923706055
2022-03-10,20.424999237060547
2022-03-11,20.489999771118164
2022-03-14,19.777999877929688
2022-03-15,20.020000457763672
2022-03-16,20.264999389648438
2022-03-17,20.579999923706055
2022-03-18,21.270000457763672
2022-03-21,21.415000915527344
2022-03-22,22.020000457763672
2022-03-23,22.46500015258789
2022-03-24,22.2549991607666
2022-03-25,22.184999465942383
2022-03-28,22.420000076293945
2022-03-29,22.299999237060547
2022-03-30,22.415000915527344
2022-03-31,22.520000457763672
2022-04-01,22.31999969482422
2022-04-04,22.674999237060547
2022-04-05,22.594999313354492
2022-04-06,21.93000030517578
2022-04-07,21.915000915527344
2022-04-08,21.915000915527344
2022-04-11,21.954999923706055
2022-04-12,22.385000228881836
2022-04-13,22.545000076293945
2022-04-14,22.68000030517578
2022-04-19,22.450000762939453
2022-04-20,22.229999542236328
2022-04-21,22.030000686645508
2022-04-22,21.469999313354492
2022-04-25,21.514999389648438
2022-04-26,21.31999969482422
2022-04-27,21.264999389648438
2022-04-28,21.325000762939453
2022-04-29,21.415000915527344
2022-05-02,21.1299991607666
2022-05-03,21.09000015258789
2022-05-04,20.34000015258789
2022-05-05,20.110000610351562
2022-05-06,19.459999084472656
2022-05-09,18.3700008392334
2022-05-10,17.992000579833984
2022-05-11,18.441999435424805
2022-05-12,18.461999893188477
2022-05-13,19.139999389648438
2022-05-16,18.965999603271484
2022-05-17,18.857999801635742
2022-05-18,18.423999786376953
2022-05-19,18.31599998474121
2022-05-20,18.52199935913086
2022-05-23,18.81399917602539
2022-05-24,18.27400016784668
2022-05-25,18.51799964904785
2022-05-26,19.07200050354004
2022-05-27,19.582000732421875
2022-05-30,19.8439998626709
2022-05-31,19.29400062561035
2022-06-01,19.18199920654297
2022-06-02,19.54599952697754
2022-06-03,19.31399917602539
2022-06-06,19.43000030517578
2022-06-07,19.461999893188477
2022-06-08,19.5939998626709
2022-06-09,19.36400032043457
2022-06-10,18.642000198364258
2022-06-13,17.868000030517578
2022-06-14,17.738000869750977
2022-06-15,17.996000289916992
2022-06-16,17.15399932861328
2022-06-17,17.47800064086914
2022-06-20,17.663999557495117
2022-06-21,17.90999984741211
2022-06-22,17.964000701904297
2022-06-23,18.121999740600586
2022-06-24,18.597999572753906
2022-06-27,18.711999893188477
2022-06-28,18.52199935913086
2022-06-29,18.187999725341797
2022-06-30,17.865999221801758
2022-07-01,18.125999450683594
2022-07-04,18.091999053955078
2022-07-05,18.40399932861328
2022-07-06,18.926000595092773
2022-07-07,19.468000411987305
2022-07-08,19.61400032043457
2022-07-11,19.20199966430664
2022-07-12,18.93400001525879
2022-07-13,18.56999969482422
2022-07-14,18.374000549316406
2022-07-15,18.642000198364258
2022-07-18,18.920000076293945
2022-07-19,18.83799934387207
2022-07-20,19.54800033569336
2022-07-21,19.68400001525879
2022-07-22,19.49799919128418
2022-07-25,19.29800033569336
2022-07-26,18.8439998626709
2022-07-27,18.826000213623047
2022-07-28,19.18400001525879
2022-07-29,19.100000381469727
2022-08-01,19.336000442504883
2022-08-02,19.52199935913086
2022-08-03,20.665000915527344
2022-08-04,20.079999923706055
2022-08-05,20.25
2022-08-08,20.670000076293945
2022-08-09,20.270000457763672
2022-08-10,20.709999084472656
2022-08-11,20.844999313354492
2022-08-12,20.9950008392334
2022-08-15,21.239999771118164
2022-08-16,21.514999389648438
2022-08-17,21.2450008392334
2022-08-18,21.549999237060547
2022-08-19,21.03499984741211
2022-08-22,20.860000610351562
2022-08-23,21.104999542236328
2022-08-24,21.219999313354492
2022-08-25,21.225000381469727
2022-08-26,21.014999389648438
2022-08-29,20.690000534057617
2022-08-30,20.530000686645508
2022-08-31,20.3700008392334
2022-09-01,19.718000411987305
2022-09-02,19.95199966430664
2022-09-05,19.916000366210938
2022-09-06,19.827999114990234
2022-09-07,19.72800064086914
2022-09-08,19.829999923706055
2022-09-09,20.350000381469727
2022-09-12,20.604999542236328
2022-09-13,20.149999618530273
2022-09-14,20.065000534057617
2022-09-15,19.993999481201172
2022-09-16,19.426000595092773
2022-09-19,19.3439998626709
2022-09-20,19.57200050354004
2022-09-21,19.805999755859375
2022-09-22,19.007999420166016
2022-09-23,18.804000854492188
2022-09-26,19.011999130249023
2022-09-27,19.059999465942383
2022-09-28,19.170000076293945
2022-09-29,18.673999786376953
2022-09-30,18.97599983215332
2022-10-03,18.694000244140625
2022-10-04,19.277999877929688
2022-10-05,19.131999969482422
2022-10-06,19.59600067138672
2022-10-07,19.00200080871582
2022-10-10,18.54199981689453
2022-10-11,18.261999130249023
2022-10-12,17.93000030517578
2022-10-13,17.895999908447266
2022-10-14,17.851999282836914
2022-10-17,18.422000885009766
2022-10-18,18.604000091552734
2022-10-19,18.6299991607666
2022-10-20,18.98200035095215
2022-10-21,18.666000366210938
2022-10-24,18.777999877929688
2022-10-25,19.194000244140625
2022-10-26,19.426000595092773
2022-10-27,19.38599967956543
2022-10-28,19.360000610351562
2022-10-31,19.690000534057617
2022-11-01,19.479999542236328
2022-11-02,18.926000595092773
2022-11-03,18.40999984741211
2022-11-04,17.628000259399414
2022-11-07,17.663999557495117
2022-11-08,18.197999954223633
2022-11-09,17.670000076293945
2022-11-10,18.527999877929688
2022-11-11,18.711999893188477
2022-11-14,18.6200008392334
2022-11-15,18.972000122070312
2022-11-16,18.398000717163086
2022-11-17,18.118000030517578
2022-11-18,18.275999069213867
2022-11-21,18.33799934387207
2022-11-22,18.236000061035156
2022-11-23,18.440000534057617
2022-11-24,18.47599983215332
2022-11-25,18.422000885009766
2022-11-28,18.233999252319336
2022-11-29,18.06399917602539
2022-11-30,17.760000228881836
2022-12-01,18.586000442504883
2022-12-02,18.472000122070312
2022-12-05,18.00200080871582
2022-12-06,17.555999755859375
2022-12-07,17.413999557495117
2022-12-08,17.527999877929688
2022-12-09,17.577999114990234
2022-12-12,17.658000946044922
2022-12-13,17.827999114990234
2022-12-14,17.73200035095215
2022-12-15,16.961999893188477
2022-12-16,16.719999313354492
2022-12-19,16.479999542236328
2022-12-20,16.450000762939453
2022-12-21,16.625999450683594
2022-12-22,16.15999984741211
2022-12-23,16.101999282836914
2022-12-27,16.034000396728516
2022-12-28,15.859999656677246
2022-12-29,16.173999786376953
2022-12-30,16.04800033569336
2023-01-02,16.56999969482422
2023-01-03,16.38599967956543
2023-01-04,16.606000900268555
2023-01-05,16.22599983215332
2023-01-06,16.1200008392334
2023-01-09,16.36199951171875
2023-01-10,16.025999069213867
2023-01-11,16.195999145507812
2023-01-12,16.097999572753906
2023-01-13,16.243999481201172
2023-01-16,16.277999877929688
2023-01-17,16.426000595092773
2023-01-18,16.507999420166016
2023-01-19,16.11400032043457
2023-01-20,16.375999450683594
2023-01-23,16.694000244140625
2023-01-24,16.777999877929688
2023-01-25,16.445999145507812
2023-01-26,16.865999221801758
2023-01-27,17.124000549316406
2023-01-30,16.898000717163086
2023-01-31,16.950000762939453
2023-02-01,17.052000045776367
2023-02-02,18.04400062561035
2023-02-03,18.062000274658203
2023-02-06,17.775999069213867
2023-02-07,17.631999969482422
2023-02-08,17.959999084472656
2023-02-09,17.878000259399414
2023-02-10,17.534000396728516
2023-02-13,17.922000885009766
2023-02-14,17.947999954223633
2023-02-15,18.243999481201172
2023-02-16,18.34000015258789
2023-02-17,17.868000030517578
2023-02-20,17.93000030517578
2023-02-21,17.597999572753906
2023-02-22,17.91200065612793
2023-02-23,17.739999771118164
2023-02-24,17.670000076293945
2023-02-27,17.781999588012695
2023-02-28,17.70800018310547
2023-03-01,17.483999252319336
2023-03-02,17.552000045776367
2023-03-03,18.04199981689453
2023-03-06,18.158000946044922
2023-03-07,17.8700008392334
2023-03-08,17.926000595092773
2023-03-09,17.802000045776367
2023-03-10,17.27400016784668
2023-03-13,16.81800079345703
2023-03-14,17.121999740600586
2023-03-15,17.209999084472656
2023-03-16,17.417999267578125
2023-03-17,17.309999465942383
2023-03-20,17.1200008392334
2023-03-21,17.447999954223633
2023-03-22,17.29800033569336
